word	symbol	source	hgnc_symbol	entrez
TGFB	TGFB	bioentities_symbol	TGFB1	7040
JNK	JNK	bioentities_symbol	MAPK8	5599
LIMK	LIMK	hgnc_alias_symbol	LIMK1	3984
BIM	BIM	hgnc_alias_symbol	BCL2L11	10018
JNK	JNK	bioentities_symbol	MAPK10	5602
GEF?	GEF	hgnc_alias_symbol	SLC2A4RG	56731
ROCK2	ROCK2	hgnc_symbol	ROCK2	9475
RhoE	RhoE	hgnc_alias_symbol	RND3	390
TGFB	TGFB	bioentities_symbol	TGFB3	7043
JNK	JNK	bioentities_symbol	MAPK9	5601
Ect2/Net	ECT2	hgnc_symbol	ECT2	1894
ROCK	ROCK	bioentities_symbol	ROCK1	6093
Rhoc	RHOC	hgnc_symbol	RHOC	389
Cofilin	Cofilin	bioentities_symbol	CFL2	1073
TGFB	TGFB	bioentities_symbol	TGFB2	7042
ROCK1	ROCK1	hgnc_symbol	ROCK1	6093
Cofilin	Cofilin	bioentities_symbol	CFL1	1072
MLC	MLC	hgnc_alias_symbol	MLC1	23209
Casp3	CASP3	hgnc_symbol	CASP3	836
LIMK2	LIMK2	hgnc_symbol	LIMK2	3985
ROCK	ROCK	bioentities_symbol	ROCK2	9475
RhoB	RhoB	hgnc_alias_symbol	RHOB	388
MYPT1	MYPT1	hgnc_prev_symbol	PPP1R12A	4659
Cofilin	Cofilin	bioentities_symbol	DSTN	11034
p53	p53	hgnc_alias_symbol	TP53	7157
