word	symbol	source	hgnc_symbol	entrez
ABP1	ABP1	hgnc_alias_symbol	DBNL	28988
ALDH	ALDH	bioentities_symbol	ALDH3B1	221
CCBL1	CCBL1	hgnc_prev_symbol	KYAT1	883
ALDH	ALDH	bioentities_symbol	ALDH7A1	501
ALDH	ALDH	bioentities_symbol	ALDH1A3	220
AANAT	AANAT	hgnc_symbol	AANAT	15
KMO	KMO	hgnc_symbol	KMO	8564
ALDH	ALDH	bioentities_symbol	ALDH9A1	223
IDO1	IDO1	hgnc_symbol	IDO1	3620
INMT	INMT	hgnc_symbol	INMT	11185
ASMT	ASMT	hgnc_symbol	ASMT	438
ALDH	ALDH	bioentities_symbol	ALDH3A1	218
ALDH	ALDH	bioentities_symbol	ALDH3A2	224
lol	LOL	hgnc_alias_symbol	LOXL1	4016
ALDH	ALDH	bioentities_symbol	ALDH1A1	216
ALDH	ALDH	bioentities_symbol	ALDH5A1	7915
DDC	DDC	hgnc_symbol	DDC	1644
ALDH	ALDH	bioentities_symbol	ALDH2	217
AADAT	AADAT	hgnc_symbol	AADAT	51166
AOC2	AOC2	hgnc_symbol	AOC2	314
TDO2	TDO2	hgnc_symbol	TDO2	6999
KYNU	KYNU	hgnc_symbol	KYNU	8942
has	HAS	hgnc_prev_symbol	HAS1	3036
TPH	TPH	hgnc_prev_symbol	TPH1	7166
ties	TIE	hgnc_prev_symbol	TIE1	7075
ALDH	ALDH	bioentities_symbol	ALDH1A2	8854
