word	symbol	source	hgnc_symbol	entrez
IL-6R,	IL6R	hgnc_symbol	IL6R	3570
IL-6R,İL-11R,IL-13R,	IL-13R	hgnc_alias_symbol	IL13RA2	3598
IL-13R,	IL-13R	hgnc_alias_symbol	IL13RA2	3598
IL-5R,	IL5R	hgnc_prev_symbol	IL5RA	3568
GHR,	GHR	hgnc_symbol	GHR	2690
EPOR,TPOR,GHR,PRLR	PRLR	hgnc_symbol	PRLR	5618
EPOR,TPOR,GHR,PRLR	GHR	hgnc_symbol	GHR	2690
PRLR	PRLR	hgnc_symbol	PRLR	5618
IL-2R,IL-4R,IL-7R,	IL7R	hgnc_symbol	IL7R	3575
IL-2R,	IL2R	hgnc_prev_symbol	IL2RA	3559
IL-4R,	IL4R	hgnc_symbol	IL4R	3566
IL-7R,	IL7R	hgnc_symbol	IL7R	3575
IL-21R	IL21R	hgnc_symbol	IL21R	50615
IL-9R,	IL9R	hgnc_symbol	IL9R	3581
G-CSFR,	GCSFR	hgnc_alias_symbol	CSF3R	1441
IL-27R,	IL-27R	hgnc_alias_symbol	IL27RA	9466
IL-27R,G-CSFR,	IL-27R	hgnc_alias_symbol	IL27RA	9466
IL-27R,G-CSFR,	GCSFR	hgnc_alias_symbol	CSF3R	1441
IL-23R	IL-23R	hgnc_alias_symbol	IL23R	149233
IL-12R,IL-23R	IL-23R	hgnc_alias_symbol	IL23R	149233
Tyk2	TYK2	hgnc_symbol	TYK2	7297
Tyk2	TYK2	hgnc_symbol	TYK2	7297
JAK2	JAK2	hgnc_symbol	JAK2	3717
JAK2	JAK2	hgnc_symbol	JAK2	3717
JAK1	JAK1	hgnc_symbol	JAK1	3716
JAKI	JAKL	hgnc_alias_symbol	JAK3	3718
JAK3	JAK3	hgnc_symbol	JAK3	3718
Tyk2	TYK2	hgnc_symbol	TYK2	7297
JAKI	JAKL	hgnc_alias_symbol	JAK3	3718
JAKI	JAKL	hgnc_alias_symbol	JAK3	3718
JAK2	JAK2	hgnc_symbol	JAK2	3717
JAK2	JAK2	hgnc_symbol	JAK2	3717
JAK2	JAK2	hgnc_symbol	JAK2	3717
CD8+/NKcells,	CD8	bioentities_symbol	CD8A	925
CD8+/NKcells,	CD8	bioentities_symbol	CD8B	926
