word	symbol	source	hgnc_symbol	entrez
APRT	APRT	hgnc_symbol	APRT	353
NDK	NDK	hgnc_alias_symbol	CMPK2	129607
ADSS	ADSS	hgnc_symbol	ADSS	159
ADSL	ADSL	hgnc_symbol	ADSL	158
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
IMP	IMP	hgnc_alias_symbol	BRAP	8315
GMPR	GMPR	hgnc_symbol	GMPR	2766
NDK	NDK	hgnc_alias_symbol	CMPK2	129607
GMPS	GMPS	hgnc_symbol	GMPS	8833
IMP	IMP	hgnc_alias_symbol	BRAP	8315
GMP	GMP	hgnc_alias_symbol	NT5C2	22978
XMP	XMP	hgnc_alias_symbol	EMP2	2013
GMP	GMP	hgnc_alias_symbol	NT5C2	22978
HPRT	HPRT	hgnc_prev_symbol	HPRT1	3251
