word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKAR2A	5576
Pde1	PDE1	bioentities_symbol	PDE1B	5153
Cdc25	CDC25	bioentities_symbol	CDC25C	995
PKA	PKA	bioentities_symbol	PRKACG	5568
Pde1	PDE1	bioentities_symbol	PDE1C	5137
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Cdc25	CDC25	bioentities_symbol	CDC25A	993
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Pde1	PDE1	bioentities_symbol	PDE1A	5136
Cdc25	CDC25	bioentities_symbol	CDC25B	994
PKA	PKA	bioentities_symbol	PRKACB	5567
