word	symbol	source	hgnc_symbol	entrez
Ar	AR	hgnc_symbol	AR	367
DIPA/toluene,	DIPA	hgnc_alias_symbol	CCDC85B	11007
DIPA/toluene,16h	DIPA	hgnc_alias_symbol	CCDC85B	11007
Ar/Ar	AR	hgnc_symbol	AR	367
Ảr/Ar'	AR	hgnc_symbol	AR	367
Ảr/Ar'	AR	hgnc_symbol	AR	367
1,(46%);3,(63%);4A,(76%)Ảr/Ar'	AR	hgnc_symbol	AR	367
Ar	AR	hgnc_symbol	AR	367
Ar	AR	hgnc_symbol	AR	367
Ar/Ar'	AR	hgnc_symbol	AR	367
Ar/Ar'	AR	hgnc_symbol	AR	367
Ar/Ar'=	AR	hgnc_symbol	AR	367
Ar/Ar'=	AR	hgnc_symbol	AR	367
DIPA/toluene,	DIPA	hgnc_alias_symbol	CCDC85B	11007
DIPA/toluene,16h	DIPA	hgnc_alias_symbol	CCDC85B	11007
=Ar'	AR	hgnc_symbol	AR	367
Ár'	AR	hgnc_symbol	AR	367
Ar	AR	hgnc_symbol	AR	367
Ar?	AR	hgnc_symbol	AR	367
Ar'=	AR	hgnc_symbol	AR	367
Ar'	AR	hgnc_symbol	AR	367
hex)	HEX	hgnc_alias_symbol	HHEX	3087
Ar?	AR	hgnc_symbol	AR	367
Ar?=	AR	hgnc_symbol	AR	367
År?	AR	hgnc_symbol	AR	367
Ar1	AR1	hgnc_alias_symbol	TCF20	6942
