word	symbol	source	hgnc_symbol	entrez
-NF-KB	NFKB	bioentities_symbol	NFKB1	4790
lgA	LGA	hgnc_alias_symbol	GLS2	27165
LPS	LPS	hgnc_prev_symbol	IRF6	3664
MOG,	MOG	hgnc_symbol	MOG	4340
tubulin	Tubulin	bioentities_symbol	TUBB3	10381
-NF-KB	NFKB	bioentities_symbol	NFKB2	4791
IL-18,	IL-18	hgnc_alias_symbol	IL18	3606
LBP	LBP	hgnc_symbol	LBP	3929
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
MAG,	MAG	hgnc_symbol	MAG	4099
TNFa,	TNF-alpha	hgnc_alias_symbol	TNF	7124
MBP,	MBP	hgnc_symbol	MBP	4155
tubulin	Tubulin	bioentities_symbol	TUBG1	7283
TLR4	TLR4	hgnc_symbol	TLR4	7099
tubulin	Tubulin	bioentities_symbol	TUBAL3	79861
tubulin	Tubulin	bioentities_symbol	TUBB1	81027
-NF-KB	NFKB	bioentities_symbol	REL	5966
tubulin	Tubulin	bioentities_symbol	TUBA1A	7846
tubulin	Tubulin	bioentities_symbol	TUBB2B	347733
tubulin	Tubulin	bioentities_symbol	TUBD1	51174
tubulin	Tubulin	bioentities_symbol	TUBE1	51175
tubulin	Tubulin	bioentities_symbol	TUBA8	51807
tubulin	Tubulin	bioentities_symbol	TUBA4A	7277
tubulin	Tubulin	bioentities_symbol	TUBA3C	7278
tubulin	Tubulin	bioentities_symbol	TUBA1B	10376
tubulin	Tubulin	bioentities_symbol	TUBB2A	7280
BTN	BTN	hgnc_prev_symbol	BTN1A1	696
tubulin	Tubulin	bioentities_symbol	TUBB4A	10382
tubulin	Tubulin	bioentities_symbol	TUBB4B	10383
tubulin	Tubulin	bioentities_symbol	TUBB6	84617
tubulin	Tubulin	bioentities_symbol	TUBA1C	84790
(EMA),	EMA	hgnc_alias_symbol	ETFA	2108
HPA	HPA	hgnc_alias_symbol	HPSE	10855
IgA,	IGA	hgnc_prev_symbol	CD79A	973
-NF-KB	NFKB	bioentities_symbol	RELA	5970
-NF-KB	NFKB	bioentities_symbol	RELB	5971
C1q	C1q	bioentities_symbol	C1QA	712
C1q	C1q	bioentities_symbol	C1QB	713
tubulin	Tubulin	bioentities_symbol	TUBA3E	112714
tubulin	Tubulin	bioentities_symbol	TUBA3D	113457
tubulin	Tubulin	bioentities_symbol	TUBB	203068
tubulin	Tubulin	bioentities_symbol	TUBG2	27175
CD26	CD26	hgnc_prev_symbol	DPP4	1803
CD69,	CD69	hgnc_symbol	CD69	969
CRH)	CRH	hgnc_symbol	CRH	1392
