word	symbol	source	hgnc_symbol	entrez
WNT	WNT	bioentities_symbol	WNT3A	89780
WNT	WNT	bioentities_symbol	WNT9A	7483
TP53	TP53	hgnc_symbol	TP53	7157
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT10A	80326
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT2	7472
TGFB	TGFB	bioentities_symbol	TGFB3	7043
KRAS	KRAS	hgnc_symbol	KRAS	3845
WNT	WNT	bioentities_symbol	WNT9B	7484
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT10B	7480
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
CIN	CIN	hgnc_alias_symbol	PDXP	57026
WNT	WNT	bioentities_symbol	WNT8B	7479
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT7B	7477
BRAF	BRAF	hgnc_symbol	BRAF	673
APC	APC	hgnc_symbol	APC	324
WNT	WNT	bioentities_symbol	WNT8A	7478
