word	symbol	source	hgnc_symbol	entrez
HSL	HSL	hgnc_alias_symbol	LIPE	3991
ApoB	APOB	hgnc_symbol	APOB	338
ApoE	APOE	hgnc_symbol	APOE	348
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
MTTP	MTTP	hgnc_symbol	MTTP	4547
PC	PC	hgnc_symbol	PC	5091
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
ATGL	ATGL	hgnc_alias_symbol	PNPLA2	57104
TG	TG	hgnc_symbol	TG	7038
PEMT	PEMT	hgnc_symbol	PEMT	10400
Нерatic	ATIC	hgnc_symbol	ATIC	471
Casp-1	CASP1	hgnc_symbol	CASP1	834
SMS	SMS	hgnc_symbol	SMS	6611
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
Plin2	PLIN2	hgnc_symbol	PLIN2	123
