word	symbol	source	hgnc_symbol	entrez
(maspin)	maspin	hgnc_alias_symbol	SERPINB5	5268
DNA-PK	DNAPK	hgnc_alias_symbol	PRKDC	5591
Noxa	NOXA	hgnc_alias_symbol	PMAIP1	5366
ATM	ATM	hgnc_symbol	ATM	472
CHK2	CHK2	hgnc_alias_symbol	CHEK2	11200
GADD45	GADD45	hgnc_alias_symbol	GADD45A	1647
CAK	CAK	hgnc_alias_symbol	CDK7	1022
p53	p53	hgnc_alias_symbol	TP53	7157
p300	p300	hgnc_alias_symbol	EP300	2033
CK1	CK1	hgnc_alias_symbol	CSNK1A1	1452
(p53R2)	p53R2	hgnc_alias_symbol	RRM2B	50484
ATR	ATR	hgnc_symbol	ATR	545
Bax	BAX	hgnc_symbol	BAX	581
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
