word	symbol	source	hgnc_symbol	entrez
Cdks	CDK	bioentities_symbol	CDK10	8558
Cdks	CDK	bioentities_symbol	CDK13	8621
Cdks	CDK	bioentities_symbol	CDK11A	728642
Cdks	CDK	bioentities_symbol	CDK6	1021
Cdks	CDK	bioentities_symbol	CDK2	1017
ATM	ATM	hgnc_symbol	ATM	472
mGluRs	MGLUR	bioentities_symbol	GRM5	2915
mGluRs	MGLUR	bioentities_symbol	GRM6	2916
Cdks	CDK	bioentities_symbol	CDKL5	6792
Cdks	CDK	bioentities_symbol	CDK15	65061
Cdks	CDK	bioentities_symbol	CDK17	5128
Cdks	CDK	bioentities_symbol	CDK18	5129
mGluRs	MGLUR	bioentities_symbol	GRM7	2917
Cdks	CDK	bioentities_symbol	CDK16	5127
mGluRs	MGLUR	bioentities_symbol	GRM4	2914
Cdks	CDK	bioentities_symbol	CDK4	1019
Cdks	CDK	bioentities_symbol	CDK12	51755
Cdks	CDK	bioentities_symbol	CDK14	5218
Cdks	CDK	bioentities_symbol	CDK8	1024
Cdks	CDK	bioentities_symbol	CDK9	1025
Cdks	CDK	bioentities_symbol	CDK5	1020
Cdks	CDK	bioentities_symbol	CDK7	1022
Cdks	CDK	bioentities_symbol	CDKL4	344387
Cdks	CDK	bioentities_symbol	CDKL3	51265
Cdks	CDK	bioentities_symbol	CDK1	983
Cdks	CDK	bioentities_symbol	CDK11B	984
Glut	GLUT	hgnc_prev_symbol	SLC2A1	6513
Cdks	CDK	bioentities_symbol	CDK3	1018
mGluRs	MGLUR	bioentities_symbol	GRM2	2912
mGluRs	MGLUR	bioentities_symbol	GRM3	2913
Cdks	CDK	bioentities_symbol	CDK20	23552
Cdks	CDK	bioentities_symbol	CDKL1	8814
mGluRs	MGLUR	bioentities_symbol	GRM8	2918
Cdks	CDK	bioentities_symbol	CDK19	23097
RyRs	RYR	hgnc_alias_symbol	RYR1	6261
Cdks	CDK	bioentities_symbol	CDKL2	8999
mGluRs	MGLUR	bioentities_symbol	GRM1	2911
