word	symbol	source	hgnc_symbol	entrez
APP	APP	hgnc_symbol	APP	351
ТВах/Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
Tau	tau	hgnc_alias_symbol	MAPT	4137
Caspase	Caspase	bioentities_symbol	CASP2	835
GC	GC	hgnc_symbol	GC	2638
Caspase	Caspase	bioentities_symbol	CASP10	843
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP5	838
