word	symbol	source	hgnc_symbol	entrez
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TRAF	TRAF	bioentities_symbol	TRAF7	84231
TRAF	TRAF	bioentities_symbol	TRAF4	9618
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TRAF	TRAF	bioentities_symbol	TRAF6	7189
TRAF	TRAF	bioentities_symbol	TRAF5	7188
BAFF-R	BAFFR	hgnc_alias_symbol	TNFRSF13C	115650
TRAF	TRAF	bioentities_symbol	TRAF1	7185
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
TRAF	TRAF	bioentities_symbol	TRAF3	7187
BAFF	BAFF	hgnc_alias_symbol	TNFSF13B	10673
TRAF	TRAF	bioentities_symbol	TRAF2	7186
