word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
JNK,	JNK	bioentities_symbol	MAPK8	5599
JNK,	JNK	bioentities_symbol	MAPK9	5601
JNK,	JNK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
ERK1/2)	ERK1	hgnc_alias_symbol	MAPK3	5595
Wnt/f-catenin	WNT	bioentities_symbol	WNT1	7471
Wnt/f-catenin	WNT	bioentities_symbol	WNT5A	7474
Wnt/f-catenin	WNT	bioentities_symbol	WNT6	7475
Wnt/f-catenin	WNT	bioentities_symbol	WNT7A	7476
Wnt/f-catenin	WNT	bioentities_symbol	WNT8A	7478
Wnt/f-catenin	WNT	bioentities_symbol	WNT8B	7479
Wnt/f-catenin	WNT	bioentities_symbol	WNT10B	7480
Wnt/f-catenin	WNT	bioentities_symbol	WNT2B	7482
Wnt/f-catenin	WNT	bioentities_symbol	WNT16	51384
Wnt/f-catenin	WNT	bioentities_symbol	WNT2	7472
Wnt/f-catenin	WNT	bioentities_symbol	WNT3	7473
Wnt/f-catenin	WNT	bioentities_symbol	WNT7B	7477
Wnt/f-catenin	WNT	bioentities_symbol	WNT11	7481
Wnt/f-catenin	WNT	bioentities_symbol	WNT9A	7483
Wnt/f-catenin	WNT	bioentities_symbol	WNT9B	7484
Wnt/f-catenin	WNT	bioentities_symbol	WNT4	54361
Wnt/f-catenin	WNT	bioentities_symbol	WNT10A	80326
Wnt/f-catenin	WNT	bioentities_symbol	WNT5B	81029
Wnt/f-catenin	WNT	bioentities_symbol	WNT3A	89780
|Akt	AKT	bioentities_symbol	AKT2	208
|Akt	AKT	bioentities_symbol	AKT3	10000
|Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
|NF-KB	NFKB	bioentities_symbol	NFKB1	4790
|NF-KB	NFKB	bioentities_symbol	NFKB2	4791
|NF-KB	NFKB	bioentities_symbol	REL	5966
|NF-KB	NFKB	bioentities_symbol	RELA	5970
|NF-KB	NFKB	bioentities_symbol	RELB	5971
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
PTEN	PTEN	hgnc_symbol	PTEN	5728
↑PTEN	PTEN	hgnc_symbol	PTEN	5728
GLUT-4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
MTOR	MTOR	hgnc_symbol	MTOR	2475
