word	symbol	source	hgnc_symbol	entrez
*Nat	NAT	hgnc_alias_symbol	BRD2	6046
Nat	NAT	hgnc_alias_symbol	BRD2	6046
NHE	NHE	hgnc_alias_symbol	SLC9C1	285335
NCX	NCX	hgnc_alias_symbol	TLX2	3196
CASQ2	CASQ2	hgnc_symbol	CASQ2	845
RyR2	RYR2	hgnc_symbol	RYR2	6262
TRDN	TRDN	hgnc_symbol	TRDN	10345
HRC	HRC	hgnc_symbol	HRC	3270
NCX	NCX	hgnc_alias_symbol	TLX2	3196
NCX	NCX	hgnc_alias_symbol	TLX2	3196
TnC	TNC	hgnc_symbol	TNC	3371
TnC	TNC	hgnc_symbol	TNC	3371
Tnl	TNL	hgnc_alias_symbol	TRIM67	440730
Tnl	TNL	hgnc_alias_symbol	TRIM67	440730
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG2	72
NCX	NCX	hgnc_alias_symbol	TLX2	3196
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG2	72
mTOR	MTOR	hgnc_symbol	MTOR	2475
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
Rheb	RHEB	hgnc_symbol	RHEB	6009
mTOR	MTOR	hgnc_symbol	MTOR	2475
TSC	TSC	bioentities_symbol	TSC1	7248
TSC	TSC	bioentities_symbol	TSC2	7249
PKCs	PKC	bioentities_symbol	PRKCA	5578
PKCs	PKC	bioentities_symbol	PRKCE	5581
PKCs	PKC	bioentities_symbol	PRKCG	5582
PKCs	PKC	bioentities_symbol	PRKCH	5583
PKCs	PKC	bioentities_symbol	PRKCQ	5588
PKCs	PKC	bioentities_symbol	PRKCB	5579
PKCs	PKC	bioentities_symbol	PRKCD	5580
PKCs	PKC	bioentities_symbol	PRKCI	5584
PKCs	PKC	bioentities_symbol	PRKCZ	5590
PKCs	PKC	bioentities_symbol	PRKD3	23683
PKN	PKN	hgnc_alias_symbol	PKN1	5585
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG2	72
SGK	SGK	hgnc_prev_symbol	SGK1	6446
eNOS	eNOS	hgnc_alias_symbol	NOS3	4846
ErbB	ERBB	bioentities_symbol	EGFR	1956
ErbB	ERBB	bioentities_symbol	ERBB3	2065
ErbB	ERBB	bioentities_symbol	ERBB4	2066
ErbB	ERBB	bioentities_symbol	ERBB2	2064
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFC	7424
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
sos	SOS	bioentities_symbol	SOS1	6654
