word	symbol	source	hgnc_symbol	entrez
Casp-9	CASP9	hgnc_symbol	CASP9	842
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Casp-3	CASP3	hgnc_symbol	CASP3	836
Bax	BAX	hgnc_symbol	BAX	581
p53	p53	hgnc_alias_symbol	TP53	7157
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
HSP90	HSP90	bioentities_symbol	HSP90B1	7184
HSP90	HSP90	bioentities_symbol	TRAP1	10131
HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
P9ORSK	P90RSK	bioentities_symbol	RPS6KA1	6195
P9ORSK	P90RSK	bioentities_symbol	RPS6KA3	6197
P9ORSK	P90RSK	bioentities_symbol	RPS6KA5	9252
P9ORSK	P90RSK	bioentities_symbol	RPS6KA6	27330
P9ORSK	P90RSK	bioentities_symbol	RPS6KA2	6196
P9ORSK	P90RSK	bioentities_symbol	RPS6KA4	8986
FADD	FADD	hgnc_symbol	FADD	8772
P13K	PI3K	bioentities_symbol	PIK3CA	5290
P13K	PI3K	bioentities_symbol	PIK3CG	5294
P13K	PI3K	bioentities_symbol	PIK3R3	8503
P13K	PI3K	bioentities_symbol	PIK3R4	30849
P13K	PI3K	bioentities_symbol	PIK3CB	5291
P13K	PI3K	bioentities_symbol	PIK3CD	5293
P13K	PI3K	bioentities_symbol	PIK3R5	23533
P13K	PI3K	bioentities_symbol	PIK3R6	146850
