word	symbol	source	hgnc_symbol	entrez
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR4	7099
IL-1	IL1	bioentities_symbol	IL1B	3553
NFKB	NFKB	bioentities_symbol	REL	5966
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TLR	TLR	bioentities_symbol	TLR10	81793
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR7	51284
IL-1R	IL1R	hgnc_prev_symbol	IL1R1	3554
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR3	7098
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
IKBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	NFKB2	4791
MyD88	MYD88	hgnc_symbol	MYD88	4615
NFKB	NFKB	bioentities_symbol	NFKB1	4790
TLR	TLR	bioentities_symbol	TLR1	7096
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
IL-1	IL1	bioentities_symbol	IL1A	3552
TLR	TLR	bioentities_symbol	TLR8	51311
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
TLR	TLR	bioentities_symbol	TLR9	54106
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
NFKB	NFKB	bioentities_symbol	RELA	5970
LPS	LPS	hgnc_prev_symbol	IRF6	3664
