word	symbol	source	hgnc_symbol	entrez
CYP7B1	CYP7B1	hgnc_symbol	CYP7B1	9420
CH25H	CH25H	hgnc_symbol	CH25H	9023
CYP27A1	CYP27A1	hgnc_symbol	CYP27A1	1593
ASBT	ASBT	hgnc_prev_symbol	SLC10A2	6555
CYP46A1	CYP46A1	hgnc_symbol	CYP46A1	10858
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
FGF15/19	FGF19	hgnc_symbol	FGF19	9965
CYP8B1	CYP8B1	hgnc_symbol	CYP8B1	1582
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
BSEP	BSEP	hgnc_prev_symbol	ABCB11	8647
Mice	MICE	hgnc_alias_symbol	CASP14	23581
Osta/ß	OSTalpha	hgnc_alias_symbol	SLC51A	200931
JNK/cJun	c-Jun	hgnc_alias_symbol	JUN	3725
S1PR2	S1PR2	hgnc_symbol	S1PR2	9294
TGR5	TGR5	hgnc_alias_symbol	GPBAR1	151306
JNK/cJun	JNK	bioentities_symbol	MAPK10	5602
CYP39A1	CYP39A1	hgnc_symbol	CYP39A1	51302
JNK/cJun	JNK	bioentities_symbol	MAPK8	5599
JNK/cJun	JNK	bioentities_symbol	MAPK9	5601
GH/Stat5	STAT5	bioentities_symbol	STAT5B	6777
GH/Stat5	STAT5	bioentities_symbol	STAT5A	6776
