word	symbol	source	hgnc_symbol	entrez
RAF	RAF	bioentities_symbol	RAF1	5894
RASA1	RASA1	hgnc_symbol	RASA1	5921
RAF	RAF	bioentities_symbol	ARAF	369
SPRED1	SPRED1	hgnc_symbol	SPRED1	161742
RAS-GDP	RAS	bioentities_symbol	HRAS	3265
RAS-GDP	RAS	bioentities_symbol	KRAS	3845
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
GRB2/SOS	GRB2	hgnc_symbol	GRB2	2885
GRB2/SOS	SOS	bioentities_symbol	SOS1	6654
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
MEK	MEK	bioentities_symbol	MAP2K2	5605
RAS-GDP	RAS	bioentities_symbol	NRAS	4893
GRB2/SOS	SOS	bioentities_symbol	SOS2	6655
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
SPRY1	SPRY1	hgnc_symbol	SPRY1	10252
MEK	MEK	bioentities_symbol	MAP2K1	5604
NF1	NF1	hgnc_symbol	NF1	4763
RAF	RAF	bioentities_symbol	BRAF	673
