word	symbol	source	hgnc_symbol	entrez
PKA/MAPK	MAPK	bioentities_symbol	MAPK13	5603
PKA/MAPK	MAPK	bioentities_symbol	MAPK11	5600
PKA/MAPK	PKA	bioentities_symbol	PRKACB	5567
CREB	CREB	bioentities_symbol	ATF2	1386
PKA/MAPK	MAPK	bioentities_symbol	MAPK10	5602
PKA/MAPK	MAPK	bioentities_symbol	MAPK8	5599
PPAR,	PPAR	bioentities_symbol	PPARA	5465
PKA/MAPK	MAPK	bioentities_symbol	MAPK9	5601
AFT,	AFT	hgnc_alias_symbol	CMTR2	55783
PKA/MAPK	MAPK	bioentities_symbol	MAPK12	6300
PKA/MAPK	PKA	bioentities_symbol	PRKACA	5566
CREB	CREB	bioentities_symbol	ATF1	466
PKA/MAPK	PKA	bioentities_symbol	PRKACG	5568
CREB	CREB	bioentities_symbol	CREB3L3	84699
PKA/MAPK	MAPK	bioentities_symbol	MAPK14	1432
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREM	1390
PKA/MAPK	MAPK	bioentities_symbol	MAPK3	5595
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3L2	64764
UCP1	UCP1	hgnc_symbol	UCP1	7350
BAT	BAT	hgnc_alias_symbol	BAAT	570
PKA/MAPK	PKA	bioentities_symbol	PRKAR1A	5573
PPAR,	PPAR	bioentities_symbol	PPARD	5467
PKA/MAPK	MAPK	bioentities_symbol	MAPK1	5594
PPAR,	PPAR	bioentities_symbol	PPARG	5468
PKA/MAPK	PKA	bioentities_symbol	PRKAR2A	5576
PKA/MAPK	PKA	bioentities_symbol	PRKAR1B	5575
CREB	CREB	bioentities_symbol	CREB3L4	148327
PKA/MAPK	PKA	bioentities_symbol	PRKAR2B	5577
PGC-1a	PGC-1alpha	hgnc_alias_symbol	PPARGC1A	10891
