word	symbol	source	hgnc_symbol	entrez
ERK	ERK	bioentities_symbol	MAPK3	5595
Akt	AKT	bioentities_symbol	AKT2	208
HDL	HDL	bioentities_symbol	APOA1	335
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
EPO	EPO	hgnc_symbol	EPO	2056
ERK	ERK	bioentities_symbol	MAPK1	5594
SURF4	SURF4	hgnc_symbol	SURF4	6836
Akt	AKT	bioentities_symbol	AKT1	207
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
HDL	HDL	bioentities_symbol	CLU	1191
HDL	HDL	bioentities_symbol	ALB	213
PRSS3	PRSS3	hgnc_symbol	PRSS3	5646
Akt	AKT	bioentities_symbol	AKT3	10000
RIT	RIT	hgnc_prev_symbol	RIT1	6016
PCGF3	PCGF3	hgnc_symbol	PCGF3	10336
HDL	HDL	bioentities_symbol	APOE	348
USP7	USP7	hgnc_symbol	USP7	7874
PŘSS53	PRSS53	hgnc_symbol	PRSS53	339105
HDL	HDL	bioentities_symbol	APOA2	336
KNG	KNG	hgnc_prev_symbol	KNG1	3827
PXR	PXR	hgnc_alias_symbol	NR1I2	8856
