word	symbol	source	hgnc_symbol	entrez
PLA2	PLA2	bioentities_symbol	PLA2G2E	30814
PLA2	PLA2	bioentities_symbol	PLA2G7	7941
PLA2	PLA2	bioentities_symbol	PLA2G1B	5319
PLA2	PLA2	bioentities_symbol	PLA2G4A	5321
[Ca²*];	CA-II	hgnc_alias_symbol	CA2	760
PLA2	PLA2	bioentities_symbol	PLA2G12A	81579
PLA2	PLA2	bioentities_symbol	PLA2G2D	26279
PLA2	PLA2	bioentities_symbol	PLA2G2C	391013
PLA2	PLA2	bioentities_symbol	PLA2G2A	5320
p-p38	p38	bioentities_symbol	MAPK14	1432
p-p38	p38	bioentities_symbol	MAPK11	5600
PLA2	PLA2	bioentities_symbol	PLA2G5	5322
PLA2	PLA2	bioentities_symbol	PLA2G3	50487
p-p38	p38	bioentities_symbol	MAPK13	5603
PLA2	PLA2	bioentities_symbol	PLA2G6	8398
p-p38	p38	bioentities_symbol	MAPK12	6300
PLA2	PLA2	bioentities_symbol	PLA2G4D	283748
p-p38+	p38	bioentities_symbol	MAPK14	1432
PLA2	PLA2	bioentities_symbol	PLA2G2F	64600
p-PKCa	PKCA	hgnc_prev_symbol	PRKCA	5578
p-p38+	p38	bioentities_symbol	MAPK12	6300
p-p38+	p38	bioentities_symbol	MAPK13	5603
PLA2	PLA2	bioentities_symbol	PLA2G4C	8605
p-p38+	p38	bioentities_symbol	MAPK11	5600
PLA2	PLA2	bioentities_symbol	PLA2G10	8399
PLA2	PLA2	bioentities_symbol	PLA2G12B	84647
