word	symbol	source	hgnc_symbol	entrez
CHOP	CHOP	hgnc_alias_symbol	DDIT3	1649
JAK/STAT	JAK	bioentities_symbol	TYK2	7297
IL-1,	IL1	bioentities_symbol	IL1A	3552
CCL2/11/20	CCL20	hgnc_symbol	CCL20	6364
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
GRP78	GRP78	hgnc_prev_symbol	HSPA5	3309
CCL2/11/20	CCL2	hgnc_symbol	CCL2	6347
IL-1,	IL1	bioentities_symbol	IL1B	3553
JAK/STAT	JAK	bioentities_symbol	JAK2	3717
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
XBP1	XBP1	hgnc_symbol	XBP1	7494
IL-6,CCL2/11/20	IL-6	hgnc_alias_symbol	IL6	3569
JAK/STAT	JAK	bioentities_symbol	JAK3	3718
CCL2/11/20	CCL11	hgnc_symbol	CCL11	6356
JAK/STAT	STAT	bioentities_symbol	STAT3	6774
JAK/STAT	JAK	bioentities_symbol	JAK1	3716
JAK/STAT	STAT	bioentities_symbol	STAT5B	6777
JAK/STAT	STAT	bioentities_symbol	STAT2	6773
JAK/STAT	STAT	bioentities_symbol	STAT5A	6776
JAK/STAT	STAT	bioentities_symbol	STAT1	6772
Casp1	CASP1	hgnc_symbol	CASP1	834
JAK/STAT	STAT	bioentities_symbol	STAT4	6775
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
IRE1	IRE1	hgnc_alias_symbol	ERN1	2081
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
ATF6	ATF6	hgnc_symbol	ATF6	22926
JAK/STAT	STAT	bioentities_symbol	STAT6	6778
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
