word	symbol	source	hgnc_symbol	entrez
CD8+	CD8	bioentities_symbol	CD8A	925
Foxp3	FOXP3	hgnc_symbol	FOXP3	50943
IFN-y,TNF	TNF	hgnc_symbol	TNF	7124
IL-12,	IL12	bioentities_symbol	IL12B	3593
IL-13)	IL13	hgnc_symbol	IL13	3596
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
CD8+	CD8	bioentities_symbol	CD8B	926
(IL-4,	IL4	hgnc_symbol	IL4	3565
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
(IL-4,IL-5,IL-9,IL-13)	IL-5	hgnc_alias_symbol	IL5	3567
IL-12,	IL12	bioentities_symbol	IL12A	3592
IL-9,	IL-9	hgnc_alias_symbol	IL9	3578
