word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
sos	SOS	bioentities_symbol	SOS1	6654
RSK	RSK	bioentities_symbol	RPS6KA4	8986
RSK	RSK	bioentities_symbol	RPS6KA5	9252
Wnt	WNT	bioentities_symbol	WNT2B	7482
sos	SOS	bioentities_symbol	SOS2	6655
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT3A	89780
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
RSK	RSK	bioentities_symbol	RPS6KB2	6199
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	HRAS	3265
REDD1	REDD-1	hgnc_alias_symbol	DDIT4	54541
Wnt	WNT	bioentities_symbol	WNT5B	81029
AKT	AKT	bioentities_symbol	AKT3	10000
RSK	RSK	bioentities_symbol	RPS6KB1	6198
Wnt	WNT	bioentities_symbol	WNT6	7475
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
TSC	TSC	bioentities_symbol	TSC1	7248
TSC	TSC	bioentities_symbol	TSC2	7249
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT1	7471
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
IRS	IRS	bioentities_symbol	IRS4	8471
IRS	IRS	bioentities_symbol	IRS2	8660
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
MEK	MEK	bioentities_symbol	MAP2K2	5605
MEK	MEK	bioentities_symbol	MAP2K1	5604
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
EGFR	EGFR	hgnc_symbol	EGFR	1956
ERK	ERK	bioentities_symbol	MAPK1	5594
Rheb	RHEB	hgnc_symbol	RHEB	6009
RSK	RSK	bioentities_symbol	RPS6KA1	6195
RSK	RSK	bioentities_symbol	RPS6KA6	27330
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
p53	p53	hgnc_alias_symbol	TP53	7157
PDK1	PDK1	hgnc_symbol	PDK1	5163
PTEN	PTEN	hgnc_symbol	PTEN	5728
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	ARAF	369
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
Wnt	WNT	bioentities_symbol	WNT2	7472
RSK	RSK	bioentities_symbol	RPS6KA2	6196
ERK	ERK	bioentities_symbol	MAPK3	5595
Grb2	GRB2	hgnc_symbol	GRB2	2885
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
RSK	RSK	bioentities_symbol	RPS6KA3	6197
IRS	IRS	bioentities_symbol	IRS1	3667
GSK3	GSK3	bioentities_symbol	GSK3B	2932
Wnt	WNT	bioentities_symbol	WNT3	7473
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
Wnt	WNT	bioentities_symbol	WNT5A	7474
GSK3	GSK3	bioentities_symbol	GSK3A	2931
