word	symbol	source	hgnc_symbol	entrez
Chemokine	Chemokine	bioentities_symbol	PPBP	5473
Chemokine	Chemokine	bioentities_symbol	CXCL2	2920
Chemokine	Chemokine	bioentities_symbol	CXCL5	6374
NF-kappaB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Chemokine	Chemokine	bioentities_symbol	CXCL6	6372
CCR7	CCR7	hgnc_symbol	CCR7	1236
CTSS	CTSS	hgnc_symbol	CTSS	1520
IL7R	IL7R	hgnc_symbol	IL7R	3575
Chemokine	Chemokine	bioentities_symbol	CXCL13	10563
Chemokine	Chemokine	bioentities_symbol	CXCL9	4283
Chemokine	Chemokine	bioentities_symbol	PF4	5196
LCK	LCK	hgnc_symbol	LCK	3932
Chemokine	Chemokine	bioentities_symbol	CXCL1	2919
Chemokine	Chemokine	bioentities_symbol	CXCL11	6373
BTK	BTK	hgnc_symbol	BTK	695
ARHGDIB	ARHGDIB	hgnc_symbol	ARHGDIB	397
POU2AF1	POU2AF1	hgnc_symbol	POU2AF1	5450
CCR2	CCR2	hgnc_symbol	CCR2	729230
Chemokine	Chemokine	bioentities_symbol	CXCL14	9547
Chemokine	Chemokine	bioentities_symbol	CXCL10	3627
TYROBP	TYROBP	hgnc_symbol	TYROBP	7305
Chemokine	Chemokine	bioentities_symbol	CXCL3	2921
Chemokine	Chemokine	bioentities_symbol	CXCL8	3576
PTPRCAP	PTPRCAP	hgnc_symbol	PTPRCAP	5790
killer	KILLER	hgnc_alias_symbol	TNFRSF10B	8795
MS4A1	MS4A1	hgnc_symbol	MS4A1	931
Chemokine	Chemokine	bioentities_symbol	CXCL12	6387
IRF4	IRF4	hgnc_symbol	IRF4	3662
CAPG	CAPG	hgnc_symbol	CAPG	822
