word	symbol	source	hgnc_symbol	entrez
Chemokines	Chemokine	bioentities_symbol	CXCL1	2919
Chemokines	Chemokine	bioentities_symbol	CXCL3	2921
MPO	MPO	hgnc_symbol	MPO	4353
Chemokines	Chemokine	bioentities_symbol	CXCL10	3627
ICAM1	ICAM1	hgnc_symbol	ICAM1	3383
P-selectin	Selectin	bioentities_symbol	SELP	6403
Chemokines	Chemokine	bioentities_symbol	CXCL8	3576
Chemokines	Chemokine	bioentities_symbol	CXCL2	2920
P-selectin	Selectin	bioentities_symbol	SELL	6402
Chemokines	Chemokine	bioentities_symbol	CXCL6	6372
Chemokines	Chemokine	bioentities_symbol	CXCL9	4283
ESL1	ESL-1	hgnc_alias_symbol	GLG1	2734
Chemokines	Chemokine	bioentities_symbol	CXCL13	10563
VE-cadherin	CDH5	hgnc_symbol	CDH5	1003
TFPI	TFPI	hgnc_symbol	TFPI	7035
PAI-1	PAI1	hgnc_prev_symbol	SERPINE1	5054
Chemokines	Chemokine	bioentities_symbol	PPBP	5473
PSGL1	PSGL-1	hgnc_alias_symbol	SELPLG	6404
Chemokines	Chemokine	bioentities_symbol	CXCL5	6374
P-selectin	Selectin	bioentities_symbol	SELE	6401
Chemokines	Chemokine	bioentities_symbol	CXCL14	9547
Chemokines	Chemokine	bioentities_symbol	PF4	5196
Chemokines	Chemokine	bioentities_symbol	CXCL11	6373
Chemokines	Chemokine	bioentities_symbol	CXCL12	6387
