word	symbol	source	hgnc_symbol	entrez
actin	Actin	bioentities_symbol	ACTB	60
MMP	MMP	bioentities_symbol	MMP10	4319
MDM2	MDM2	hgnc_symbol	MDM2	4193
actin	Actin	bioentities_symbol	ACTA2	59
YB1	YB-1	hgnc_alias_symbol	YBX1	4904
FST	FST	hgnc_symbol	FST	10468
actin	Actin	bioentities_symbol	ACTA1	58
PLSCR1	PLSCR1	hgnc_symbol	PLSCR1	5359
MMP	MMP	bioentities_symbol	MMP8	4317
p53	p53	hgnc_alias_symbol	TP53	7157
PLN	PLN	hgnc_symbol	PLN	5350
SAPK/JNK	JNK	bioentities_symbol	MAPK10	5602
MMP	MMP	bioentities_symbol	MMP9	4318
SAPK/JNK	SAPK	hgnc_alias_symbol	MAPK9	5601
actin	Actin	bioentities_symbol	ACTC1	70
MMP	MMP	bioentities_symbol	MMP2	4313
SAPK/JNK	JNK	bioentities_symbol	MAPK9	5601
actin	Actin	bioentities_symbol	ACTG2	72
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
MMP	MMP	bioentities_symbol	MMP11	4320
MMP	MMP	bioentities_symbol	MMP12	4321
MMP	MMP	bioentities_symbol	MMP13	4322
MMP	MMP	bioentities_symbol	MMP14	4323
MMP	MMP	bioentities_symbol	MMP15	4324
MMP	MMP	bioentities_symbol	MMP24	10893
MMP	MMP	bioentities_symbol	MMP21	118856
MMP	MMP	bioentities_symbol	MMP1	4312
MMP	MMP	bioentities_symbol	MMP27	64066
actin	Actin	bioentities_symbol	ACTG1	71
MMP	MMP	bioentities_symbol	MMP7	4316
MMP	MMP	bioentities_symbol	MMP23B	8510
MMP	MMP	bioentities_symbol	MMP20	9313
SAPK/JNK	JNK	bioentities_symbol	MAPK8	5599
MMP	MMP	bioentities_symbol	MMP16	4325
MMP	MMP	bioentities_symbol	MMP17	4326
RNH1	RNH1	hgnc_symbol	RNH1	6050
MMP	MMP	bioentities_symbol	MMP19	4327
MMP	MMP	bioentities_symbol	MMP3	4314
MMP	MMP	bioentities_symbol	MMP28	79148
MMP	MMP	bioentities_symbol	MMP25	64386
