word	symbol	source	hgnc_symbol	entrez
A1602/A1526/Tkt	TKT	hgnc_symbol	TKT	7086
ThrA	THRA	hgnc_symbol	THRA	7067
Ddh	DDH	hgnc_alias_symbol	AKR1C1	1645
Ald	ALD	hgnc_prev_symbol	ABCD1	215
CoaA	COAA	hgnc_alias_symbol	RBM14	10432
Gs	Gs	bioentities_symbol	GNAS	2778
Epd	EPD	hgnc_alias_symbol	ALDH7A1	501
Fsa	FSA	hgnc_alias_symbol	KIAA1109	84162
Gs	Gs	bioentities_symbol	GNAL	2774
Rpe	RPE	hgnc_symbol	RPE	6120
Thr	THR	bioentities_symbol	THRA	7067
Thr	THR	bioentities_symbol	THRB	7068
Lys,Met,ThrbiosynthesisGlyA	Met	hgnc_alias_symbol	SLTM	79811
Me2:	ME2	hgnc_symbol	ME2	4200
