word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT1	207
RAS	RAS	bioentities_symbol	NRAS	4893
AKT	AKT	bioentities_symbol	AKT3	10000
PTEN	PTEN	hgnc_symbol	PTEN	5728
PDGFR-B,	PDGFRB	hgnc_symbol	PDGFRB	5159
RAS	RAS	bioentities_symbol	KRAS	3845
MEK	MEK	bioentities_symbol	MAP2K2	5605
IGF-1R	IGF1R	hgnc_symbol	IGF1R	3480
RAS	RAS	bioentities_symbol	HRAS	3265
CRAF	c-Raf	hgnc_alias_symbol	RAF1	5894
MTOR	MTOR	hgnc_symbol	MTOR	2475
NRAS	NRAS	hgnc_symbol	NRAS	4893
ERK	ERK	bioentities_symbol	MAPK3	5595
COT	COT	hgnc_alias_symbol	CROT	54677
AKT	AKT	bioentities_symbol	AKT2	208
BRAF	BRAF	hgnc_symbol	BRAF	673
ERK	ERK	bioentities_symbol	MAPK1	5594
cyclinD1,CDK4	Cyclin-D1	bioentities_symbol	CCND1	595
MEK	MEK	bioentities_symbol	MAP2K1	5604
CDK4	CDK4	hgnc_symbol	CDK4	1019
