word	symbol	source	hgnc_symbol	entrez
HDAC5	HDAC5	hgnc_symbol	HDAC5	10014
CREB	CREB	bioentities_symbol	CREM	1390
HDAC4	HDAC4	hgnc_symbol	HDAC4	9759
HDAC	HDAC	bioentities_symbol	HDAC9	9734
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDAC	HDAC	bioentities_symbol	HDAC10	83933
HDAC	HDAC	bioentities_symbol	HDAC4	9759
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	HDAC11	79885
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
ANP	ANP	hgnc_prev_symbol	NPPA	4878
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	SIRT4	23409
PKC	PKC	bioentities_symbol	PRKCD	5580
IGF-2R	IGF2R	hgnc_symbol	IGF2R	3482
CREB	CREB	bioentities_symbol	CREB3L4	148327
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
PKC	PKC	bioentities_symbol	PRKCB	5579
Troponin	Troponin	bioentities_symbol	TNNI3	7137
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
HDAC	HDAC	bioentities_symbol	HDAC8	55869
CREB	CREB	bioentities_symbol	ATF2	1386
PKC	PKC	bioentities_symbol	PRKCA	5578
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
Troponin	Troponin	bioentities_symbol	TNNT1	7138
PKC	PKC	bioentities_symbol	PRKCE	5581
NFAT	NFAT	bioentities_symbol	NFAT5	10725
HDAC	HDAC	bioentities_symbol	SIRT6	51548
NFAT	NFAT	bioentities_symbol	NFATC1	4772
HDAC	HDAC	bioentities_symbol	HDAC2	3066
NFAT	NFAT	bioentities_symbol	NFATC3	4775
Troponin	Troponin	bioentities_symbol	TNNI2	7136
HDAC	HDAC	bioentities_symbol	HDAC7	51564
CREB	CREB	bioentities_symbol	CREB1	1385
HDAC	HDAC	bioentities_symbol	SIRT2	22933
TroponinI	Troponin_I	bioentities_symbol	TNNI1	7135
HDAC	HDAC	bioentities_symbol	SIRT1	23411
TroponinI	Troponin_I	bioentities_symbol	TNNI3	7137
HDAC	HDAC	bioentities_symbol	SIRT5	23408
CREB	CREB	bioentities_symbol	CREB5	9586
CAMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
CREB	CREB	bioentities_symbol	CREB3	10488
NFAT	NFAT	bioentities_symbol	NFATC2	4773
PKC	PKC	bioentities_symbol	PRKD3	23683
Troponin	Troponin	bioentities_symbol	TNNC1	7134
TroponinI	Troponin_I	bioentities_symbol	TNNI2	7136
NFAT	NFAT	bioentities_symbol	NFATC4	4776
HDAC	HDAC	bioentities_symbol	HDAC1	3065
Troponin	Troponin	bioentities_symbol	TNNT3	7140
Gaq	G-ALPHA-q	hgnc_alias_symbol	GNAQ	2776
CREB	CREB	bioentities_symbol	CREB3L1	90993
HDAC	HDAC	bioentities_symbol	HDAC6	10013
PKC	PKC	bioentities_symbol	PRKCH	5583
Troponin	Troponin	bioentities_symbol	TNNT2	7139
Gs	Gs	bioentities_symbol	GNAL	2774
CREB	CREB	bioentities_symbol	CREB3L2	64764
HDAC	HDAC	bioentities_symbol	HDAC5	10014
Troponin	Troponin	bioentities_symbol	TNNC2	7125
CREB	CREB	bioentities_symbol	ATF1	466
PKC	PKC	bioentities_symbol	PRKCQ	5588
CREB	CREB	bioentities_symbol	CREB3L3	84699
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCI	5584
Gs	Gs	bioentities_symbol	GNAS	2778
PKC	PKC	bioentities_symbol	PRKCZ	5590
Troponin	Troponin	bioentities_symbol	TNNI1	7135
