word	symbol	source	hgnc_symbol	entrez
Reprimo	REPRIMO	hgnc_alias_symbol	RPRM	56475
TSP1	T-SP1	hgnc_alias_symbol	PRSS55	203074
TSAP6	TSAP6	hgnc_alias_symbol	STEAP3	55240
MYC,	MYC	hgnc_symbol	MYC	4609
P14ARF	p14ARF	hgnc_alias_symbol	CDKN2A	1029
PTEN	PTEN	hgnc_symbol	PTEN	5728
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
PIGS	PIGS	hgnc_symbol	PIGS	94005
TSC2	TSC2	hgnc_symbol	TSC2	7249
MDM2	MDM2	hgnc_symbol	MDM2	4193
B99	B99	hgnc_alias_symbol	GTSE1	51512
ATM	ATM	hgnc_symbol	ATM	472
Bax	BAX	hgnc_symbol	BAX	581
Bid	BID	hgnc_symbol	BID	637
CASP9	CASP9	hgnc_symbol	CASP9	842
BAI-1	BAI1	hgnc_prev_symbol	ADGRB1	575
CHK1	CHK1	hgnc_alias_symbol	CHEK1	1111
CHK2	CHK2	hgnc_alias_symbol	CHEK2	11200
Cop-1	COP1	hgnc_symbol	COP1	64326
CASP3	CASP3	hgnc_symbol	CASP3	836
E2F1,	E2F1	hgnc_symbol	E2F1	1869
Scotin	SCOTIN	hgnc_alias_symbol	SHISA5	51246
Siah-1	SIAH1	hgnc_symbol	SIAH1	6477
ATR	ATR	hgnc_symbol	ATR	545
Cdc2	CDC2	hgnc_alias_symbol	POLD1	5424
PAI	PAI	hgnc_alias_symbol	SERPINE1	5054
p53	p53	hgnc_alias_symbol	TP53	7157
P53	p53	hgnc_alias_symbol	TP53	7157
CASP8	CASP8	hgnc_symbol	CASP8	841
PERP	PERP	hgnc_symbol	PERP	64065
Maspin	maspin	hgnc_alias_symbol	SERPINB5	5268
Fas	FAS	hgnc_symbol	FAS	355
P53R2	p53R2	hgnc_alias_symbol	RRM2B	50484
paf-1	PAF-1	hgnc_alias_symbol	PEX2	5828
