word	symbol	source	hgnc_symbol	entrez
Etk	ETK	hgnc_alias_symbol	BMX	660
PI3K/	PI3K	bioentities_symbol	PIK3R6	146850
IKK	IKK	bioentities_symbol	CHUK	1147
VEGFR2	VEGFR2	hgnc_alias_symbol	KDR	3791
PI3K/	PI3K	bioentities_symbol	PIK3CG	5294
FADD	FADD	hgnc_symbol	FADD	8772
CIAP1/2	c-IAP1	hgnc_alias_symbol	BIRC2	329
PI3K/	PI3K	bioentities_symbol	PIK3CD	5293
p38	p38	bioentities_symbol	MAPK13	5603
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
p38	p38	bioentities_symbol	MAPK11	5600
CIAP1/2	c-IAP2	hgnc_alias_symbol	BIRC3	330
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT2	208
PI3K/	PI3K	bioentities_symbol	PIK3R3	8503
ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSL1	8061
p38	p38	bioentities_symbol	MAPK14	1432
TRADD	TRADD	hgnc_symbol	TRADD	8717
JNK	JNK	bioentities_symbol	MAPK9	5601
p38	p38	bioentities_symbol	MAPK12	6300
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
JNK	JNK	bioentities_symbol	MAPK10	5602
AKT	AKT	bioentities_symbol	AKT1	207
TNF	TNF	hgnc_symbol	TNF	7124
TNF-R1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
MEKK-3	MEKK3	hgnc_prev_symbol	MAP3K3	4215
PI3K/	PI3K	bioentities_symbol	PIK3CB	5291
TNF-R2	TNF-R-II	hgnc_alias_symbol	TNFRSF1B	7133
MEK4/6	MEK4	hgnc_alias_symbol	MAP2K4	6416
PI3K/	PI3K	bioentities_symbol	PIK3R5	23533
RIP-1	RIP-1	hgnc_alias_symbol	KRR1	11103
PI3K/	PI3K	bioentities_symbol	PIK3CA	5290
MAPK	MAPK	bioentities_symbol	MAPK3	5595
IKK	IKK	bioentities_symbol	IKBKB	3551
MEK4/6	MEK6	hgnc_alias_symbol	MAP2K6	5608
JNK	JNK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PI3K/	PI3K	bioentities_symbol	PIK3R4	30849
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK8	5599
IKK	IKK	bioentities_symbol	IKBKG	8517
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK11	5600
