word	symbol	source	hgnc_symbol	entrez
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
Caspases	Caspase	bioentities_symbol	CASP12	100506742
c-IAP1/2	c-IAP1	hgnc_alias_symbol	BIRC2	329
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
Caspases	Caspase	bioentities_symbol	CASP10	843
Caspases	Caspase	bioentities_symbol	CASP7	840
Caspases	Caspase	bioentities_symbol	CASP9	842
Caspases	Caspase	bioentities_symbol	CASP3	836
Caspases	Caspase	bioentities_symbol	CASP14	23581
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
Caspases	Caspase	bioentities_symbol	CASP8	841
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
Caspases	Caspase	bioentities_symbol	CASP5	838
FADD	FADD	hgnc_symbol	FADD	8772
Caspases	Caspase	bioentities_symbol	CASP6	839
Caspases	Caspase	bioentities_symbol	CASP2	835
c-IAP1/2	c-IAP2	hgnc_alias_symbol	BIRC3	330
Caspases	Caspase	bioentities_symbol	CASP4	837
TNF-R1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
TRADD/RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
SMAC	SMAC	hgnc_alias_symbol	DIABLO	56616
Bax	BAX	hgnc_symbol	BAX	581
Caspases	Caspase	bioentities_symbol	CASP1	834
Fas	FAS	hgnc_symbol	FAS	355
Fasl	FasL	hgnc_alias_symbol	FASLG	356
TRADD/RIP1	TRADD	hgnc_symbol	TRADD	8717
XIAP	XIAP	hgnc_symbol	XIAP	331
