word	symbol	source	hgnc_symbol	entrez
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
CASP8	CASP8	hgnc_symbol	CASP8	841
IGF-I	IGF-I	hgnc_alias_symbol	IGF1	3479
CDK4/6	CDK4	hgnc_symbol	CDK4	1019
CDK4/6	CDK6	hgnc_symbol	CDK6	1021
Вах	BAX	hgnc_symbol	BAX	581
Gadd45	GADD45	hgnc_alias_symbol	GADD45A	1647
Fas	FAS	hgnc_symbol	FAS	355
IGF-I	IGF-I	hgnc_alias_symbol	IGF1	3479
PIDD	PIDD	hgnc_prev_symbol	PIDD1	55367
PAI	PAI	hgnc_alias_symbol	SERPINE1	5054
BAI-1	BAI1	hgnc_prev_symbol	ADGRB1	575
PTEN	PTEN	hgnc_symbol	PTEN	5728
>TSC2	TSC2	hgnc_symbol	TSC2	7249
TSC2	TSC2	hgnc_symbol	TSC2	7249
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
p53	p53	hgnc_alias_symbol	TP53	7157
MDM2	MDM2	hgnc_symbol	MDM2	4193
PIRH-2	PIRH2	hgnc_alias_symbol	RCHY1	25898
Siah-1	SIAH1	hgnc_symbol	SIAH1	6477
CHK1	CHK1	hgnc_alias_symbol	CHEK1	1111
