word	symbol	source	hgnc_symbol	entrez
PD-1	PD-1	hgnc_alias_symbol	PDCD1	5133
CXCL9	CXCL9	hgnc_symbol	CXCL9	4283
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
CXCL10,	CXCL10	hgnc_symbol	CXCL10	3627
Trex1	TREX1	hgnc_symbol	TREX1	11277
P2RX7	P2RX7	hgnc_symbol	P2RX7	5027
CD40	CD40	hgnc_symbol	CD40	958
CXCR3	CXCR3	hgnc_symbol	CXCR3	2833
TLR4	TLR4	hgnc_symbol	TLR4	7099
TLR3	TLR3	hgnc_symbol	TLR3	7098
FLT3	FLT3	hgnc_symbol	FLT3	2322
CGAS	CGAS	hgnc_symbol	CGAS	115004
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
STING	STING	hgnc_alias_symbol	TMEM173	340061
FLT3-LG	FLT3LG	hgnc_symbol	FLT3LG	2323
