word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREB3L3	84699
MAP3K	MAP3K	bioentities_symbol	MAP3K13	9175
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	CREM	1390
MAP3K	MAP3K	bioentities_symbol	MAP3K6	9064
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	ATF1	466
IKK	IKK	bioentities_symbol	IKBKB	3551
MAP3K	MAP3K	bioentities_symbol	MAP3K14	9020
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB1	1385
MAP3K	MAP3K	bioentities_symbol	MAP3K3	4215
MAP3K	MAP3K	bioentities_symbol	MAP3K19	80122
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
MAP2K	MAP2K	bioentities_symbol	MAP2K1	5604
API	API	hgnc_alias_symbol	SERPINF2	5345
CREB	CREB	bioentities_symbol	CREB3L1	90993
PKC	PKC	bioentities_symbol	PRKCA	5578
IKK	IKK	bioentities_symbol	CHUK	1147
PKA	PKA	bioentities_symbol	PRKAR2B	5577
CREB	CREB	bioentities_symbol	CREB3	10488
MAP3K	MAP3K	bioentities_symbol	MAP3K21	84451
MAF	MAF	hgnc_symbol	MAF	4094
CREB	CREB	bioentities_symbol	CREB5	9586
MAP3K	MAP3K	bioentities_symbol	ARAF	369
MAP3K	MAP3K	bioentities_symbol	MAP3K12	7786
TAU	tau	hgnc_alias_symbol	MAPT	4137
IGFR	IGFR	hgnc_alias_symbol	IGF1R	3480
MAPK	MAPK	bioentities_symbol	MAPK9	5601
PKC	PKC	bioentities_symbol	PRKCB	5579
IKK	IKK	bioentities_symbol	IKBKG	8517
PKA	PKA	bioentities_symbol	PRKAR2A	5576
MAP3K	MAP3K	bioentities_symbol	MAP3K8	1326
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCI	5584
PKA	PKA	bioentities_symbol	PRKACG	5568
MAPK	MAPK	bioentities_symbol	MAPK12	6300
REK	Rek	hgnc_alias_symbol	TYRO3	7301
MAP3K	MAP3K	bioentities_symbol	BRAF	673
PKC	PKC	bioentities_symbol	PRKCE	5581
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR1B	5575
MAP3K	MAP3K	bioentities_symbol	MAP3K2	10746
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAP3K	MAP3K	bioentities_symbol	TAOK2	9344
PKC	PKC	bioentities_symbol	PRKD3	23683
MAP3K	MAP3K	bioentities_symbol	MAP3K4	4216
PAK	PAK	bioentities_symbol	PAK5	57144
MAP3K	MAP3K	bioentities_symbol	RAF1	5894
MAPK	MAPK	bioentities_symbol	MAPK8	5599
FAG	FAG	hgnc_alias_symbol	FANCG	2189
MAP3K	MAP3K	bioentities_symbol	MAP3K15	389840
MAP3K	MAP3K	bioentities_symbol	MAP3K5	4217
MAP2K	MAP2K	bioentities_symbol	MAP2K4	6416
MAP3K	MAP3K	bioentities_symbol	MAP3K7	6885
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PRAK	PRAK	hgnc_alias_symbol	MAPKAPK5	8550
PKC	PKC	bioentities_symbol	PRKCG	5582
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAP3K	MAP3K	bioentities_symbol	MAP3K11	4296
PKC	PKC	bioentities_symbol	PRKCZ	5590
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAP3K	MAP3K	bioentities_symbol	TAOK1	57551
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKA	PKA	bioentities_symbol	PRKACA	5566
MAX	MAX	hgnc_symbol	MAX	4149
MAP3K	MAP3K	bioentities_symbol	MAP3K9	4293
MAP2K	MAP2K	bioentities_symbol	MAP2K7	5609
MAP3K	MAP3K	bioentities_symbol	MAP3K10	4294
MAP3K	MAP3K	bioentities_symbol	TAOK3	51347
PKA	PKA	bioentities_symbol	PRKACB	5567
PAK	PAK	bioentities_symbol	PAK4	10298
PAK	PAK	bioentities_symbol	PAK3	5063
PKC	PKC	bioentities_symbol	PRKCH	5583
MAP3K	MAP3K	bioentities_symbol	MAP3K1	4214
MAP3K	MAP3K	bioentities_symbol	MAP3K20	51776
MAP2K	MAP2K	bioentities_symbol	MAP2K6	5608
PAK	PAK	bioentities_symbol	PAK6	56924
MAP2K	MAP2K	bioentities_symbol	MAP2K5	5607
MAP2K	MAP2K	bioentities_symbol	MAP2K3	5606
PAK	PAK	bioentities_symbol	PAK2	5062
MAP2K	MAP2K	bioentities_symbol	MAP2K2	5605
PAK	PAK	bioentities_symbol	PAK1	5058
