word	symbol	source	hgnc_symbol	entrez
EGF	EGF	hgnc_symbol	EGF	1950
Ras	RAS	bioentities_symbol	KRAS	3845
PLCY1	PLCG1	hgnc_symbol	PLCG1	5335
She	SHE	hgnc_symbol	SHE	126669
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	HRAS	3265
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
SOS	SOS	bioentities_symbol	SOS1	6654
SOS	SOS	bioentities_symbol	SOS2	6655
G-S	Gs	bioentities_symbol	GNAS	2778
G-S	Gs	bioentities_symbol	GNAL	2774
R-G-S	RGS	hgnc_prev_symbol	PITX2	5308
ShP	SHP	hgnc_alias_symbol	NR0B2	8431
