word	symbol	source	hgnc_symbol	entrez
FCRI	FCRL	hgnc_alias_symbol	FCRLA	84824
(FCGR3A)	FCGR3A	hgnc_symbol	FCGR3A	2214
Fal	FA1	hgnc_alias_symbol	DLK1	8788
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
ADAM17	ADAM17	hgnc_symbol	ADAM17	6868
(ADAM17	ADAM17	hgnc_symbol	ADAM17	6868
(FAS)	FAS	hgnc_symbol	FAS	355
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF17	608
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF8	943
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF9	3604
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF1A	7132
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF1B	7133
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF4	7293
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF25	8718
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF10D	8793
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF10C	8794
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF10A	8797
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF13B	23495
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF11B	4982
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF14	8764
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF18	8784
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF11A	8792
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF10B	8795
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF21	27242
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF12A	51330
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF19	55504
(TNFRSF	TNFRSF	bioentities_symbol	TNFRSF13C	115650
(TNFRSF1B)	TNFRSF1B	hgnc_symbol	TNFRSF1B	7133
NF-kB	NFKB	bioentities_symbol	NFKB1	4790
NF-kB	NFKB	bioentities_symbol	NFKB2	4791
NF-kB	NFKB	bioentities_symbol	REL	5966
NF-kB	NFKB	bioentities_symbol	RELA	5970
NF-kB	NFKB	bioentities_symbol	RELB	5971
