word	symbol	source	hgnc_symbol	entrez
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IFN-dependent	IFN	hgnc_alias_symbol	IFNA1	3439
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
IKKE/	IKKE	hgnc_alias_symbol	IKBKE	9641
IKKI	IKK-i	hgnc_alias_symbol	IKBKE	9641
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
Mal	MAL	hgnc_symbol	MAL	4118
MD-2	MD-2	hgnc_alias_symbol	LY96	23643
MYD88	MYD88	hgnc_symbol	MYD88	4615
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
TBK1	TBK1	hgnc_symbol	TBK1	29110
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
TLR1	TLR1	hgnc_symbol	TLR1	7096
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TLR2	TLR2	hgnc_symbol	TLR2	7097
TLR3	TLR3	hgnc_symbol	TLR3	7098
TLR4	TLR4	hgnc_symbol	TLR4	7099
TLR10	TLR10	hgnc_symbol	TLR10	81793
IRF-3	IRF3	hgnc_symbol	IRF3	3661
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TLR7	TLR7	hgnc_symbol	TLR7	51284
TLR8	TLR8	hgnc_symbol	TLR8	51311
TLR9	TLR9	hgnc_symbol	TLR9	54106
TLR5	TLR5	hgnc_symbol	TLR5	7100
TLR6	TLR6	hgnc_symbol	TLR6	10333
IRAK4IRAK1/2	IRAK2	hgnc_symbol	IRAK2	3656
