word	symbol	source	hgnc_symbol	entrez
coll	COL1	bioentities_symbol	COL1A1	1277
coll	COL1	bioentities_symbol	COL1A2	1278
coll	COIL	hgnc_symbol	COIL	8161
coll	CO2	hgnc_alias_symbol	MT-CO2	4513
med	MED	hgnc_prev_symbol	SCN8A	6334
paris	PARIS	hgnc_alias_symbol	ZNF746	155061
acad	ACAD	bioentities_symbol	ACADL	33
acad	ACAD	bioentities_symbol	ACADVL	37
acad	ACAD	bioentities_symbol	GCDH	2639
acad	ACAD	bioentities_symbol	ACAD8	27034
acad	ACAD	bioentities_symbol	ACAD9	28976
acad	ACAD	bioentities_symbol	ACADM	34
acad	ACAD	bioentities_symbol	ACADS	35
acad	ACAD	bioentities_symbol	ACADSB	36
acad	ACAD	bioentities_symbol	IVD	3712
acad	ACAD	bioentities_symbol	ACAD10	80724
acad	ACAD	bioentities_symbol	ACAD11	84129
med	MED	hgnc_prev_symbol	SCN8A	6334
sch	SCH	hgnc_alias_symbol	NF2	4771
med	MED	hgnc_prev_symbol	SCN8A	6334
med	MED	hgnc_prev_symbol	SCN8A	6334
natl	NAT1	hgnc_symbol	NAT1	9
calif	CALIF	hgnc_alias_symbol	CNOT8	9337
