word	symbol	source	hgnc_symbol	entrez
PLD	PLD	bioentities_symbol	PLD5	200150
PDP1	PDP1	hgnc_symbol	PDP1	54704
PLD	PLD	bioentities_symbol	PLD2	5338
(PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PLD	PLD	bioentities_symbol	PLD4	122618
PLD	PLD	bioentities_symbol	PLD1	5337
PLD	PLD	bioentities_symbol	PLD6	201164
(PI3K	PI3K	bioentities_symbol	PIK3R4	30849
(PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PSMP	PSMP	hgnc_alias_symbol	MSMP	692094
PLD	PLD	bioentities_symbol	PLD3	23646
ALX	ALX	hgnc_alias_symbol	HSH2D	84941
(PI3K	PI3K	bioentities_symbol	PIK3CG	5294
(PI3K	PI3K	bioentities_symbol	PIK3CB	5291
(PI3K	PI3K	bioentities_symbol	PIK3R5	23533
(PI3K	PI3K	bioentities_symbol	PIK3R6	146850
(PI3K	PI3K	bioentities_symbol	PIK3CA	5290
