word	symbol	source	hgnc_symbol	entrez
IL-2/IL-10/IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-2/IL-10/IL-6	IL-2	hgnc_alias_symbol	IL2	3558
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
CARD9	CARD9	hgnc_symbol	CARD9	64170
Caspase	Caspase	bioentities_symbol	CASP7	840
/TNF/IL-23	TNF	hgnc_symbol	TNF	7124
Raf1	RAF1	hgnc_symbol	RAF1	5894
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP10	843
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP9	842
IL-1-B	IL1B	hgnc_symbol	IL1B	3553
IL-2/IL-10/IL-6	IL-10	hgnc_alias_symbol	IL10	3586
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
RelB	RELB	hgnc_symbol	RELB	5971
Malt-1	MALT1	hgnc_symbol	MALT1	10892
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NFAT	NFAT	bioentities_symbol	NFATC1	4772
cRel	c-Rel	hgnc_alias_symbol	REL	5966
Dectin-1	dectin-1	hgnc_alias_symbol	CLEC7A	64581
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NFAT	NFAT	bioentities_symbol	NFATC4	4776
Egr2,	EGR2	hgnc_symbol	EGR2	1959
Egr2,3	EGR3	hgnc_symbol	EGR3	1960
/TNF/IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
NFAT	NFAT	bioentities_symbol	NFATC2	4773
