word	symbol	source	hgnc_symbol	entrez
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	TIPARP	25976
SDF-1	SDF1	hgnc_prev_symbol	CXCL12	6387
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	PARP9	83666
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP16	54956
Noxa	NOXA	hgnc_alias_symbol	PMAIP1	5366
PARP	PARP	bioentities_symbol	TNKS	8658
Bcl-X,	Bcl-X	hgnc_alias_symbol	BCL2L1	598
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP14	54625
Bak	BAK	hgnc_alias_symbol	BAK1	578
CXCR4	CXCR4	hgnc_symbol	CXCR4	7852
