word	symbol	source	hgnc_symbol	entrez
(VEGF	VEGF	bioentities_symbol	VEGFA	7422
(VEGF	VEGF	bioentities_symbol	PGF	5228
Ras	RAS	bioentities_symbol	NRAS	4893
PTEN	PTEN	hgnc_symbol	PTEN	5728
(VEGF	VEGF	bioentities_symbol	VEGFD	2277
TSC1	TSC1	hgnc_symbol	TSC1	7248
(VEGF	VEGF	bioentities_symbol	VEGFB	7423
TSC2	TSC2	hgnc_symbol	TSC2	7249
mTOR	MTOR	hgnc_symbol	MTOR	2475
Akt	AKT	bioentities_symbol	AKT1	207
Ras	RAS	bioentities_symbol	KRAS	3845
Abl	ABL	hgnc_alias_symbol	MTTP	4547
Ras	RAS	bioentities_symbol	HRAS	3265
(VEGF	VEGF	bioentities_symbol	VEGFC	7424
Akt	AKT	bioentities_symbol	AKT3	10000
EGF	EGF	hgnc_symbol	EGF	1950
Akt	AKT	bioentities_symbol	AKT2	208
