word	symbol	source	hgnc_symbol	entrez
TRAF2/5	TRAF5	hgnc_symbol	TRAF5	7188
TRAF2/5	TRAF2	hgnc_symbol	TRAF2	7186
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
TRADD	TRADD	hgnc_symbol	TRADD	8717
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
CIAP1/2	c-IAP1	hgnc_alias_symbol	BIRC2	329
CIAP1/2	c-IAP2	hgnc_alias_symbol	BIRC3	330
FADD	FADD	hgnc_symbol	FADD	8772
CFLIP,BCL-2,CIAP,etc.	Bcl-2	hgnc_alias_symbol	BCL2	596
CFLIP	c-FLIP	hgnc_alias_symbol	CFLAR	8837
RIPK1	RIPK1	hgnc_symbol	RIPK1	8737
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
(HOIP)	HOIP	hgnc_alias_symbol	RNF31	55072
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
RNF31	RNF31	hgnc_symbol	RNF31	55072
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
TNFR1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
Sharpin	SHARPIN	hgnc_symbol	SHARPIN	81858
