word	symbol	source	hgnc_symbol	entrez
TLR2	TLR2	hgnc_symbol	TLR2	7097
MYD88	MYD88	hgnc_symbol	MYD88	4615
TLR7/8	TLR8	hgnc_symbol	TLR8	51311
NFKB	NFKB	bioentities_symbol	NFKB2	4791
IP-10	IP-10	hgnc_alias_symbol	CXCL10	3627
(Minor	MINOR	hgnc_alias_symbol	NR4A3	8013
MDA5	MDA-5	hgnc_alias_symbol	IFIH1	64135
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	REL	5966
TLR3	TLR3	hgnc_symbol	TLR3	7098
TLR7/8	TLR7	hgnc_symbol	TLR7	51284
TIRAP/MAL	TIRAP	hgnc_symbol	TIRAP	114609
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
LDLR	LDLR	hgnc_symbol	LDLR	3949
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	RELA	5970
ENA78	ENA-78	hgnc_alias_symbol	CXCL5	6374
RANTES	RANTES	hgnc_alias_symbol	CCL5	6352
TIRAP/MAL	MAL	hgnc_symbol	MAL	4118
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
ICAM-1	ICAM1	hgnc_symbol	ICAM1	3383
