word	symbol	source	hgnc_symbol	entrez
Lft	Lft	hgnc_alias_symbol	LIX1	167410
Ajuba	AJUBA	hgnc_symbol	AJUBA	84962
Lats1/2	LATS1	hgnc_symbol	LATS1	9113
Smad,Pax3,	PAX3	hgnc_symbol	PAX3	5077
Smad,Pax3,	SMAD	bioentities_symbol	SMAD7	4092
Mad	MAD	hgnc_alias_symbol	AMPD1	270
Smad,Pax3,	SMAD	bioentities_symbol	SMAD5	4090
Smad,Pax3,	SMAD	bioentities_symbol	SMAD6	4091
Lats1/2	LATS2	hgnc_symbol	LATS2	26524
Smad,Pax3,	SMAD	bioentities_symbol	SMAD9	4093
Kibra	KIBRA	hgnc_alias_symbol	WWC1	23286
Smad,Pax3,	SMAD	bioentities_symbol	SMAD2	4087
Mats	MAT	hgnc_alias_symbol	MAT1A	4143
YAP/TAZ	YAP	hgnc_alias_symbol	YY1AP1	55249
Smad,Pax3,	SMAD	bioentities_symbol	SMAD3	4088
Smad,Pax3,	SMAD	bioentities_symbol	SMAD4	4089
BIRC5,CTGF,	BIRC5	hgnc_symbol	BIRC5	332
Mer	mer	hgnc_alias_symbol	MERTK	10461
App	APP	hgnc_symbol	APP	351
AREG.	AREG	hgnc_symbol	AREG	374
Sav1	SAV1	hgnc_symbol	SAV1	60485
Smad,Pax3,	SMAD	bioentities_symbol	SMAD1	4086
YAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
FRMD1/6?NF2KIBRA	FRMD1	hgnc_symbol	FRMD1	79981
RASSF6	RASSF6	hgnc_symbol	RASSF6	166824
Tbx5,TTF-1,	TTF-1	hgnc_alias_symbol	NKX2-1	7080
Tbx5,	TBX5	hgnc_symbol	TBX5	6910
Mst1/2	MST1	hgnc_symbol	MST1	4485
Dachs	DACH	hgnc_prev_symbol	DACH1	1602
Mst1/2	MST2	hgnc_alias_symbol	STK3	6788
Wts	WTS	hgnc_prev_symbol	HDAC8	55869
p73,RunX2,	RUNX2	hgnc_symbol	RUNX2	860
NF2	NF2	hgnc_symbol	NF2	4771
CTGF,	CTGF	hgnc_symbol	CTGF	1490
p73,	P73	hgnc_alias_symbol	TP73	7161
