word	symbol	source	hgnc_symbol	entrez
PSMB6	PSMB6	hgnc_symbol	PSMB6	5694
PSMD3	PSMD3	hgnc_symbol	PSMD3	5709
PSMB9	PSMB9	hgnc_symbol	PSMB9	5698
PSMB1	PSMB1	hgnc_symbol	PSMB1	5689
PSMC2	PSMC2	hgnc_symbol	PSMC2	5701
PSMB5	PSMB5	hgnc_symbol	PSMB5	5693
PSMC6	PSMC6	hgnc_symbol	PSMC6	5706
PSMD2	PSMD2	hgnc_symbol	PSMD2	5708
PSMB4	PSMB4	hgnc_symbol	PSMB4	5692
PSMC1	PSMC1	hgnc_symbol	PSMC1	5700
PSME1	PSME1	hgnc_symbol	PSME1	5720
PSME2	PSME2	hgnc_symbol	PSME2	5721
PSMB7	PSMB7	hgnc_symbol	PSMB7	5695
PSMB10	PSMB10	hgnc_symbol	PSMB10	5699
PSMC4	PSMC4	hgnc_symbol	PSMC4	5704
PSMC5	PSMC5	hgnc_symbol	PSMC5	5705
PSMD1	PSMD1	hgnc_symbol	PSMD1	5707
PSMB3	PSMB3	hgnc_symbol	PSMB3	5691
PSMD11	PSMD11	hgnc_symbol	PSMD11	5717
PSMD14	PSMD14	hgnc_symbol	PSMD14	10213
PSMD13	PSMD13	hgnc_symbol	PSMD13	5719
PSMB8	PSMB8	hgnc_symbol	PSMB8	5696
PSMA4	PSMA4	hgnc_symbol	PSMA4	5685
PSMB2	PSMB2	hgnc_symbol	PSMB2	5690
PSMA7	PSMA7	hgnc_symbol	PSMA7	5688
PSME3	PSME3	hgnc_symbol	PSME3	10197
PSMD6	PSMD6	hgnc_symbol	PSMD6	9861
PSMD4	PSMD4	hgnc_symbol	PSMD4	5710
PSMD5	PSMD5	hgnc_symbol	PSMD5	5711
PSMD9	PSMD9	hgnc_symbol	PSMD9	5715
PSMA2	PSMA2	hgnc_symbol	PSMA2	5683
PSMD10	PSMD10	hgnc_symbol	PSMD10	5716
PSMD12	PSMD12	hgnc_symbol	PSMD12	5718
PSMA6	PSMA6	hgnc_symbol	PSMA6	5687
PSMA1	PSMA1	hgnc_symbol	PSMA1	5682
PSMA5	PSMA5	hgnc_symbol	PSMA5	5686
PSMD8	PSMD8	hgnc_symbol	PSMD8	5714
PSMC3	PSMC3	hgnc_symbol	PSMC3	5702
PSMA3	PSMA3	hgnc_symbol	PSMA3	5684
PSMD7	PSMD7	hgnc_symbol	PSMD7	5713
