word	symbol	source	hgnc_symbol	entrez
CSF2	CSF2	hgnc_symbol	CSF2	1437
CSF3	CSF3	hgnc_symbol	CSF3	1440
ADRB2	ADRB2	hgnc_symbol	ADRB2	154
BCL2	BCL2	hgnc_symbol	BCL2	596
CSF2RB	CSF2RB	hgnc_symbol	CSF2RB	1439
ADCY2	ADCY2	hgnc_symbol	ADCY2	108
CD2AP	CD2AP	hgnc_symbol	CD2AP	23607
CFTR	CFTR	hgnc_symbol	CFTR	1080
SIGIRR	SIGIRR	hgnc_symbol	SIGIRR	59307
SLA2	SLA2	hgnc_symbol	SLA2	84174
SOCS1	SOCS1	hgnc_symbol	SOCS1	8651
SOD1	SOD1	hgnc_symbol	SOD1	6647
TBX21	TBX21	hgnc_symbol	TBX21	30009
CAMK2D	CAMK2D	hgnc_symbol	CAMK2D	817
CASP1	CASP1	hgnc_symbol	CASP1	834
CASP8	CASP8	hgnc_symbol	CASP8	841
CCL11	CCL11	hgnc_symbol	CCL11	6356
CCL2	CCL2	hgnc_symbol	CCL2	6347
CD14	CD14	hgnc_symbol	CD14	929
PRLR	PRLR	hgnc_symbol	PRLR	5618
RAD50	RAD50	hgnc_symbol	RAD50	10111
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
IL23R	IL23R	hgnc_symbol	IL23R	149233
IL2RA	IL2RA	hgnc_symbol	IL2RA	3559
IL3	IL3	hgnc_symbol	IL3	3562
IL33	IL33	hgnc_symbol	IL33	90865
IL7	IL7	hgnc_symbol	IL7	3574
IL9	IL9	hgnc_symbol	IL9	3578
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
CAT	CAT	hgnc_symbol	CAT	847
PPP2CA	PPP2CA	hgnc_symbol	PPP2CA	5515
PRL	PRL	hgnc_symbol	PRL	5617
LIFR	LIFR	hgnc_symbol	LIFR	3977
MMP10	MMP10	hgnc_symbol	MMP10	4319
MMP9	MMP9	hgnc_symbol	MMP9	4318
MPL	MPL	hgnc_symbol	MPL	4352
MYD88	MYD88	hgnc_symbol	MYD88	4615
NFKB2	NFKB2	hgnc_symbol	NFKB2	4791
NOS2	NOS2	hgnc_symbol	NOS2	4843
NPY	NPY	hgnc_symbol	NPY	4852
OSM	OSM	hgnc_symbol	OSM	5008
OSMR	OSMR	hgnc_symbol	OSMR	9180
PARP1	PARP1	hgnc_symbol	PARP1	142
PDE4B	PDE4B	hgnc_symbol	PDE4B	5142
PDE4D	PDE4D	hgnc_symbol	PDE4D	5144
IL13	IL13	hgnc_symbol	IL13	3596
IL15	IL15	hgnc_symbol	IL15	3600
IL16	IL16	hgnc_symbol	IL16	3603
IL18	IL18	hgnc_symbol	IL18	3606
IL18R1	IL18R1	hgnc_symbol	IL18R1	8809
IL18RAP	IL18RAP	hgnc_symbol	IL18RAP	8807
IL1A	IL1A	hgnc_symbol	IL1A	3552
IL1R1	IL1R1	hgnc_symbol	IL1R1	3554
TGFB1	TGFB1	hgnc_symbol	TGFB1	7040
THPO	THPO	hgnc_symbol	THPO	7066
TIMELESS	TIMELESS	hgnc_symbol	TIMELESS	8914
TIMP3	TIMP3	hgnc_symbol	TIMP3	7078
TNF	TNF	hgnc_symbol	TNF	7124
TOLLIP	TOLLIP	hgnc_symbol	TOLLIP	54472
TRN	TRN	hgnc_alias_symbol	TNPO1	3842
TYK2	TYK2	hgnc_symbol	TYK2	7297
IL23A	IL23A	hgnc_symbol	IL23A	51561
EDN1	EDN1	hgnc_symbol	EDN1	1906
ERCC2	ERCC2	hgnc_symbol	ERCC2	2068
GH1	GH1	hgnc_symbol	GH1	2688
HLA-DPB1	HLA-DPB1	hgnc_symbol	HLA-DPB1	3115
HLA-DQA1	HLA-DQA1	hgnc_symbol	HLA-DQA1	3117
HLA-DQB1	HLA-DQB1	hgnc_symbol	HLA-DQB1	3119
HLA-DRB1	HLA-DRB1	hgnc_symbol	HLA-DRB1	3123
HLA-G	HLA-G	hgnc_symbol	HLA-G	3135
ICAM1	ICAM1	hgnc_symbol	ICAM1	3383
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IFNA21	IFNA21	hgnc_symbol	IFNA21	3452
IFNA6	IFNA6	hgnc_symbol	IFNA6	3443
IFNA7	IFNA7	hgnc_symbol	IFNA7	3444
IFNAA	IFN-alphaA	hgnc_alias_symbol	IFNA2	3440
IFNAR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
IFNG	IFNG	hgnc_symbol	IFNG	3458
IFNGR2	IFNGR2	hgnc_symbol	IFNGR2	3460
IFNL3	IFNL3	hgnc_symbol	IFNL3	282617
IKZF3	IKZF3	hgnc_symbol	IKZF3	22806
IL10	IL10	hgnc_symbol	IL10	3586
IL11RA	IL11RA	hgnc_symbol	IL11RA	3590
IL12A	IL12A	hgnc_symbol	IL12A	3592
IL12RB	IL12RB	hgnc_prev_symbol	IL12RB1	3594
IL2	IL2	hgnc_symbol	IL2	3558
IL20	IL20	hgnc_symbol	IL20	50604
CSH2	CSH2	hgnc_symbol	CSH2	1443
DNMT1	DNMT1	hgnc_symbol	DNMT1	1786
IL21R	IL21R	hgnc_symbol	IL21R	50615
IL1RAP	IL1RAP	hgnc_symbol	IL1RAP	3556
IL1RAPL1	IL1RAPL1	hgnc_symbol	IL1RAPL1	11141
IL1RL2	IL1RL2	hgnc_symbol	IL1RL2	8808
IL1R2	IL1R2	hgnc_symbol	IL1R2	7850
JAK3	JAK3	hgnc_symbol	JAK3	3718
KIF3A	KIF3A	hgnc_symbol	KIF3A	11127
IL1RN	IL1RN	hgnc_symbol	IL1RN	3557
IRAK3	IRAK3	hgnc_symbol	IRAK3	11213
IL21	IL21	hgnc_symbol	IL21	59067
