word	symbol	source	hgnc_symbol	entrez
CDC42	CDC42	hgnc_symbol	CDC42	998
PLC	PLC	bioentities_symbol	PLCB3	5331
ATF2	ATF2	hgnc_symbol	ATF2	1386
CFOS	c-fos	hgnc_alias_symbol	FOS	2353
CMYC	c-Myc	hgnc_alias_symbol	MYC	4609
CDK2	CDK2	hgnc_symbol	CDK2	1017
PLC	PLC	bioentities_symbol	PLCD1	5333
CCL20	CCL20	hgnc_symbol	CCL20	6364
PLC	PLC	bioentities_symbol	PLCB2	5330
SHC	SHC	bioentities_symbol	SHC3	53358
AP1	AP1	bioentities_symbol	JUND	3727
SHC	SHC	bioentities_symbol	SHC4	399694
Sos	SOS	bioentities_symbol	SOS1	6654
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCB4	5332
AP1	AP1	bioentities_symbol	FOSB	2354
AP1	AP1	bioentities_symbol	FOSL2	2355
AP1	AP1	bioentities_symbol	JUN	3725
PLC	PLC	bioentities_symbol	PLCG2	5336
AP1	AP1	bioentities_symbol	JUNB	3726
AP1	AP1	bioentities_symbol	FOSL1	8061
Plasmin	PLG	hgnc_symbol	PLG	5340
RSK	RSK	bioentities_symbol	RPS6KA5	9252
SHC	SHC	bioentities_symbol	SHC2	25759
MAPK	MAPK	bioentities_symbol	MAPK14	1432
AKAP12	AKAP12	hgnc_symbol	AKAP12	9590
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
EGFR	EGFR	hgnc_symbol	EGFR	1956
RSK	RSK	bioentities_symbol	RPS6KA3	6197
RSK	RSK	bioentities_symbol	RPS6KB1	6198
RSK	RSK	bioentities_symbol	RPS6KB2	6199
ETS	ETS	bioentities_symbol	ETS2	2114
PAI-1	PAI1	hgnc_prev_symbol	SERPINE1	5054
MMP10	MMP10	hgnc_symbol	MMP10	4319
FAK	FAK	hgnc_alias_symbol	PTK2	5747
GAB2	GAB2	hgnc_symbol	GAB2	9846
MAPK	MAPK	bioentities_symbol	MAPK12	6300
RAP1	RAP1	hgnc_alias_symbol	TERF2IP	54386
SHC	SHC	bioentities_symbol	SHC1	6464
Jnk/p38	JNK	bioentities_symbol	MAPK8	5599
AKT	AKT	bioentities_symbol	AKT2	208
AP1	AP1	bioentities_symbol	FOS	2353
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
MET	MET	hgnc_symbol	MET	4233
MKK3	MKK3	hgnc_alias_symbol	MAP2K3	5606
PLC	PLC	bioentities_symbol	PLCB1	23236
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PLC/PKC	PKC	bioentities_symbol	PRKD3	23683
PLC/PKC	PKC	bioentities_symbol	PRKCA	5578
HBEGF	HBEGF	hgnc_symbol	HBEGF	1839
RAS	RAS	bioentities_symbol	KRAS	3845
HGF	HGF	hgnc_symbol	HGF	3082
MAPK	MAPK	bioentities_symbol	MAPK1	5594
PLC	PLC	bioentities_symbol	PLCD4	84812
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
ETS	ETS	bioentities_symbol	ETS1	2113
PLC	PLC	bioentities_symbol	PLCE1	51196
MAPK	MAPK	bioentities_symbol	MAPK10	5602
RSK	RSK	bioentities_symbol	RPS6KA4	8986
RAC1	RAC1	hgnc_symbol	RAC1	5879
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	RAF1	5894
Jnk/p38	p38	bioentities_symbol	MAPK12	6300
RSK	RSK	bioentities_symbol	RPS6KA2	6196
PLC/PKC	PKC	bioentities_symbol	PRKCD	5580
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PTG	PTG	hgnc_alias_symbol	PPP1R3C	5507
RSK	RSK	bioentities_symbol	RPS6KA1	6195
PLC	PLC	bioentities_symbol	PLCD3	113026
MAPK	MAPK	bioentities_symbol	MAPK11	5600
RAF	RAF	bioentities_symbol	BRAF	673
PTEN	PTEN	hgnc_symbol	PTEN	5728
PLC/PKC	PKC	bioentities_symbol	PRKCB	5579
Jnk/p38	JNK	bioentities_symbol	MAPK9	5601
Jnk/p38	JNK	bioentities_symbol	MAPK10	5602
Sos	SOS	bioentities_symbol	SOS2	6655
PLC	PLC	bioentities_symbol	PLCZ1	89869
RSK	RSK	bioentities_symbol	RPS6KA6	27330
PLC/PKC	PKC	bioentities_symbol	PRKCQ	5588
MAPK	MAPK	bioentities_symbol	MAPK9	5601
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	NRAS	4893
uPA/UPAR	UPAR	hgnc_alias_symbol	PLAUR	5329
PLC/PKC	PKC	bioentities_symbol	PRKCE	5581
PLC/PKC	PKC	bioentities_symbol	PRKCZ	5590
Jnk/p38	p38	bioentities_symbol	MAPK14	1432
Jnk/p38	p38	bioentities_symbol	MAPK11	5600
Jnk/p38	p38	bioentities_symbol	MAPK13	5603
PLC/PKC	PKC	bioentities_symbol	PRKCI	5584
PLC/PKC	PKC	bioentities_symbol	PRKCG	5582
PLC/PKC	PKC	bioentities_symbol	PRKCH	5583
