word	symbol	source	hgnc_symbol	entrez
RAD18	RAD18	hgnc_symbol	RAD18	56852
DNAPK	DNAPK	hgnc_alias_symbol	PRKDC	5591
ATM	ATM	hgnc_symbol	ATM	472
ATR	ATR	hgnc_symbol	ATR	545
53BP1	53BP1	hgnc_alias_symbol	TP53BP1	7158
nin	NIN	hgnc_symbol	NIN	51199
H2A/	H2A	hgnc_prev_symbol	HIST2H2AC	8338
H2AX	H2AX	hgnc_prev_symbol	H2AFX	3014
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
RAD51	RAD51	hgnc_symbol	RAD51	5888
RAP80	RAP80	hgnc_alias_symbol	UIMC1	51720
RNF168	RNF168	hgnc_symbol	RNF168	165918
RNF8	RNF8	hgnc_symbol	RNF8	9025
RPA-	RPA	bioentities_symbol	RPA1	6117
CCDC98	CCDC98	hgnc_prev_symbol	ABRAXAS1	84142
RPA-	RPA	bioentities_symbol	RPA2	6118
RPA-	RPA	bioentities_symbol	RPA3	6119
MDC1	MDC1	hgnc_symbol	MDC1	9656
TopBP1	TOPBP1	hgnc_symbol	TOPBP1	11073
