word	symbol	source	hgnc_symbol	entrez
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TLR4	TLR4	hgnc_symbol	TLR4	7099
Casp4/5/11	CASP11	hgnc_alias_symbol	SCAF11	9169
Casp4/5/11	CASP5	hgnc_symbol	CASP5	838
Casp4/5/11	CASP4	hgnc_symbol	CASP4	837
Cbl-b	Cbl-b	hgnc_alias_symbol	CBLB	868
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
Casp11	CASP11	hgnc_alias_symbol	SCAF11	9169
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
RNF125	RNF125	hgnc_symbol	RNF125	54941
GSDMD	GSDMD	hgnc_symbol	GSDMD	79792
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
Casp1	CASP1	hgnc_symbol	CASP1	834
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
LPS	LPS	hgnc_prev_symbol	IRF6	3664
LPS	LPS	hgnc_prev_symbol	IRF6	3664
Casp1	CASP1	hgnc_symbol	CASP1	834
MYD88	MYD88	hgnc_symbol	MYD88	4615
