word	symbol	source	hgnc_symbol	entrez
PLC	PLC	bioentities_symbol	PLCG1	5335
PLD	PLD	bioentities_symbol	PLD3	23646
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCB3	5331
PLD	PLD	bioentities_symbol	PLD5	200150
PLA2	PLA2	bioentities_symbol	PLA2G4A	5321
SOD	SOD	bioentities_symbol	SOD2	6648
SOD	SOD	bioentities_symbol	SOD3	6649
PTEN	PTEN	hgnc_symbol	PTEN	5728
PLD	PLD	bioentities_symbol	PLD6	201164
PLD	PLD	bioentities_symbol	PLD1	5337
Rac	RAC	bioentities_symbol	RAC1	5879
PLC	PLC	bioentities_symbol	PLCB4	5332
PLA2	PLA2	bioentities_symbol	PLA2G2A	5320
PLC	PLC	bioentities_symbol	PLCB2	5330
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCD4	84812
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
(ACE)	ACE	hgnc_symbol	ACE	1636
PLD	PLD	bioentities_symbol	PLD2	5338
Akt	AKT	bioentities_symbol	AKT1	207
PLC	PLC	bioentities_symbol	PLCZ1	89869
Rac	RAC	bioentities_symbol	RHOG	391
p40phox	p40phox	hgnc_alias_symbol	NCF4	4689
p47phox	p47phox	hgnc_alias_symbol	NCF1	653361
p67phox	p67phox	hgnc_alias_symbol	NCF2	4688
Rac	RAC	bioentities_symbol	RAC3	5881
SOD	SOD	bioentities_symbol	SOD1	6647
JNK	JNK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
PLD	PLD	bioentities_symbol	PLD4	122618
Akt	AKT	bioentities_symbol	AKT3	10000
PLC	PLC	bioentities_symbol	PLCD3	113026
Akt	AKT	bioentities_symbol	AKT2	208
PLC	PLC	bioentities_symbol	PLCB1	23236
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Rac	RAC	bioentities_symbol	RAC2	5880
PLA2	PLA2	bioentities_symbol	PLA2G1B	5319
NFKB	NFKB	bioentities_symbol	NFKB2	4791
PLA2	PLA2	bioentities_symbol	PLA2G5	5322
PLA2	PLA2	bioentities_symbol	PLA2G2F	64600
PLA2	PLA2	bioentities_symbol	PLA2G7	7941
PLA2	PLA2	bioentities_symbol	PLA2G12A	81579
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PLC	PLC	bioentities_symbol	PLCE1	51196
P38	p38	bioentities_symbol	MAPK12	6300
P38	p38	bioentities_symbol	MAPK11	5600
P38	p38	bioentities_symbol	MAPK13	5603
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
PKC	PKC	bioentities_symbol	PRKCG	5582
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PLA2	PLA2	bioentities_symbol	PLA2G6	8398
PLA2	PLA2	bioentities_symbol	PLA2G10	8399
PLA2	PLA2	bioentities_symbol	PLA2G12B	84647
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
NFKB	NFKB	bioentities_symbol	NFKB1	4790
PKC	PKC	bioentities_symbol	PRKCB	5579
NFKB	NFKB	bioentities_symbol	REL	5966
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
/NOX2	NOX2	hgnc_alias_symbol	CYBB	1536
/NOXA1	NOXA1	hgnc_symbol	NOXA1	10811
PKC	PKC	bioentities_symbol	PRKCQ	5588
PLA2	PLA2	bioentities_symbol	PLA2G4C	8605
PLA2	PLA2	bioentities_symbol	PLA2G2D	26279
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
PLA2	PLA2	bioentities_symbol	PLA2G2C	391013
PLA2	PLA2	bioentities_symbol	PLA2G3	50487
PKC	PKC	bioentities_symbol	PRKCD	5580
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
NOX1	NOX1	hgnc_symbol	NOX1	27035
MAPK	MAPK	bioentities_symbol	MAPK3	5595
P38	p38	bioentities_symbol	MAPK14	1432
PKC	PKC	bioentities_symbol	PRKCZ	5590
p22phox	p22-PHOX	hgnc_alias_symbol	CYBA	1535
PKC	PKC	bioentities_symbol	PRKCE	5581
PLA2	PLA2	bioentities_symbol	PLA2G2E	30814
PLA2	PLA2	bioentities_symbol	PLA2G4D	283748
