word	symbol	source	hgnc_symbol	entrez
LDH	LDH	bioentities_symbol	LDHA	3939
LDH	LDH	bioentities_symbol	LDHC	3948
GLUT	GLUT	hgnc_prev_symbol	SLC2A1	6513
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
LDH	LDH	bioentities_symbol	LDHB	3945
PDH	PDH	bioentities_symbol	PDHA2	5161
PC	PC	hgnc_symbol	PC	5091
PDH	PDH	bioentities_symbol	PDHB	5162
CIT	CIT	hgnc_symbol	CIT	11113
PDH	PDH	bioentities_symbol	PDHA1	5160
PDH	PDH	bioentities_symbol	DLD	1738
PDH	PDH	bioentities_symbol	DLAT	1737
PDH	PDH	bioentities_symbol	PDHX	8050
