word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT3	10000
SGK3	SGK3	hgnc_symbol	SGK3	23678
Rac	RAC	bioentities_symbol	RAC2	5880
actin	Actin	bioentities_symbol	ACTG2	72
Rac	RAC	bioentities_symbol	RAC3	5881
Fes	FES	hgnc_symbol	FES	2242
actin	Actin	bioentities_symbol	ACTG1	71
PAK	PAK	bioentities_symbol	PAK1	5058
PHK	PhK	bioentities_symbol	CALM1	801
Rac	RAC	bioentities_symbol	RAC1	5879
actin	Actin	bioentities_symbol	ACTC1	70
Tsc1	TSC1	hgnc_symbol	TSC1	7248
PEPCK	PEPCK	hgnc_alias_symbol	PCK2	5106
CRAM	CRAM	hgnc_alias_symbol	DPYSL5	56896
Rac	RAC	bioentities_symbol	RHOG	391
actin	Actin	bioentities_symbol	ACTB	60
PAK	PAK	bioentities_symbol	PAK4	10298
TSC2	TSC2	hgnc_symbol	TSC2	7249
PAK	PAK	bioentities_symbol	PAK3	5063
PHK	PhK	bioentities_symbol	PHKA1	5255
PHK	PhK	bioentities_symbol	PHKG1	5260
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PDE3	PDE3	bioentities_symbol	PDE3B	5140
PAK	PAK	bioentities_symbol	PAK6	56924
PAK	PAK	bioentities_symbol	PAK2	5062
LIMK	LIMK	hgnc_alias_symbol	LIMK1	3984
FBP	FBP	hgnc_prev_symbol	FBP1	2203
PHK	PhK	bioentities_symbol	PHKA2	5256
PHK	PhK	bioentities_symbol	PHKG2	5261
Akt	AKT	bioentities_symbol	AKT2	208
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Cofilin	Cofilin	bioentities_symbol	CFL1	1072
Cofilin	Cofilin	bioentities_symbol	CFL2	1073
actin	Actin	bioentities_symbol	ACTA1	58
actin	Actin	bioentities_symbol	ACTA2	59
GYS	GYS	bioentities_symbol	GYS1	2997
PAK	PAK	bioentities_symbol	PAK5	57144
G6PC	G6PC	hgnc_symbol	G6PC	2538
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
Cdc42	CDC42	hgnc_symbol	CDC42	998
PHK	PhK	bioentities_symbol	PHKB	5257
HSL	HSL	hgnc_alias_symbol	LIPE	3991
Cofilin	Cofilin	bioentities_symbol	DSTN	11034
PDE3	PDE3	bioentities_symbol	PDE3A	5139
PKA	PKA	bioentities_symbol	PRKACG	5568
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
PKA	PKA	bioentities_symbol	PRKACB	5567
GYS	GYS	bioentities_symbol	GYS2	2998
