word	symbol	source	hgnc_symbol	entrez
CPT1A	CPT1A	hgnc_symbol	CPT1A	1374
CPT1B	CPT1B	hgnc_symbol	CPT1B	1375
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
ADIPOR1	ADIPOR1	hgnc_symbol	ADIPOR1	51094
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
ADIPOR2	ADIPOR2	hgnc_symbol	ADIPOR2	79602
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
CAMKK2	CAMKK2	hgnc_symbol	CAMKK2	10645
CD36	CD36	hgnc_symbol	CD36	948
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
LIPE	LIPE	hgnc_symbol	LIPE	3991
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
PGC-1A	PGC-1alpha	hgnc_alias_symbol	PPARGC1A	10891
FOXO3	FOXO3	hgnc_symbol	FOXO3	2309
SLC2A4	SLC2A4	hgnc_symbol	SLC2A4	6517
PPP2R1A	PPP2R1A	hgnc_symbol	PPP2R1A	5518
