word	symbol	source	hgnc_symbol	entrez
GATA	GATA	bioentities_symbol	GATA1	2623
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
GLUT1	GLUT1	hgnc_prev_symbol	SLC2A1	6513
GATA	GATA	bioentities_symbol	GATA2	2624
GATA	GATA	bioentities_symbol	GATA4	2626
GATA	GATA	bioentities_symbol	GATA6	2627
GATA	GATA	bioentities_symbol	GATA5	140628
Abl	ABL	hgnc_alias_symbol	MTTP	4547
FOXO	FOXO	bioentities_symbol	FOXO3	2309
FOXO	FOXO	bioentities_symbol	FOXO4	4303
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
MEF2	MEF2	bioentities_symbol	MEF2D	4209
NFAT	NFAT	bioentities_symbol	NFATC2	4773
GATA	GATA	bioentities_symbol	GATA3	2625
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
CD36	CD36	hgnc_symbol	CD36	948
PKC)	PKC	bioentities_symbol	PRKCB	5579
PKC)	PKC	bioentities_symbol	PRKCD	5580
PKC)	PKC	bioentities_symbol	PRKCE	5581
PKC)	PKC	bioentities_symbol	PRKCG	5582
PKC)	PKC	bioentities_symbol	PRKCH	5583
PKC)	PKC	bioentities_symbol	PRKCI	5584
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
PKC)	PKC	bioentities_symbol	PRKCQ	5588
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC1	4772
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
NFAT	NFAT	bioentities_symbol	NFATC4	4776
DAPK	DAPK	hgnc_alias_symbol	DAPK1	1612
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
FOXO	FOXO	bioentities_symbol	FOXO1	2308
MEF2	MEF2	bioentities_symbol	MEF2C	4208
MEF2	MEF2	bioentities_symbol	MEF2B	100271849
MEF2	MEF2	bioentities_symbol	MEF2A	4205
PKD1)	PKD1	hgnc_symbol	PKD1	5310
NFAT	NFAT	bioentities_symbol	NFAT5	10725
(Src	SRC	hgnc_symbol	SRC	6714
PKC)	PKC	bioentities_symbol	PRKCZ	5590
HDAC5	HDAC5	hgnc_symbol	HDAC5	10014
HDAC7	HDAC7	hgnc_symbol	HDAC7	51564
PKC)	PKC	bioentities_symbol	PRKD3	23683
PKC)	PKC	bioentities_symbol	PRKCA	5578
