word	symbol	source	hgnc_symbol	entrez
TNFA	TNFA	hgnc_prev_symbol	TNF	7124
IL-6,IP-10,MCP-1,andTNFA	IP-10	hgnc_alias_symbol	CXCL10	3627
IL-6,IP-10,MCP-1,andTNFA	MCP-1	hgnc_alias_symbol	CCL2	6347
IL-6,IP-10,MCP-1,andTNFA	IL-6	hgnc_alias_symbol	IL6	3569
MCP-1,	MCP-1	hgnc_alias_symbol	CCL2	6347
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
IP-10,	IP-10	hgnc_alias_symbol	CXCL10	3627
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
Туре	TYPE	hgnc_alias_symbol	SGCG	6445
ACE2	ACE2	hgnc_symbol	ACE2	59272
TMPRSS2	TMPRSS2	hgnc_symbol	TMPRSS2	7113
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
ppla	PP1A	hgnc_alias_symbol	PPP1CA	5499
ppla	PPIA	hgnc_symbol	PPIA	5478
ppla&1band	PPIA	hgnc_symbol	PPIA	5478
