word	symbol	source	hgnc_symbol	entrez
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR8	51311
TNFA,NLRP3	TNF-alpha	hgnc_alias_symbol	TNF	7124
TLR	TLR	bioentities_symbol	TLR3	7098
p38	p38	bioentities_symbol	MAPK11	5600
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR10	81793
p38	p38	bioentities_symbol	MAPK14	1432
S100A	S100A	bioentities_symbol	S100A13	6284
JNK	JNK	bioentities_symbol	MAPK8	5599
TLR	TLR	bioentities_symbol	TLR5	7100
S100A	S100A	bioentities_symbol	S100A2	6273
S100A	S100A	bioentities_symbol	S100A3	6274
S100A	S100A	bioentities_symbol	S100A4	6275
S100A	S100A	bioentities_symbol	S100A1	6271
S100A	S100A	bioentities_symbol	S100A6	6277
S100A	S100A	bioentities_symbol	S100A7	6278
S100A	S100A	bioentities_symbol	S100A9	6280
S100A	S100A	bioentities_symbol	S100A5	6276
JNK	JNK	bioentities_symbol	MAPK9	5601
p38	p38	bioentities_symbol	MAPK12	6300
RelA	RELA	hgnc_symbol	RELA	5970
p38	p38	bioentities_symbol	MAPK13	5603
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR2	7097
IL1RAP	IL1RAP	hgnc_symbol	IL1RAP	3556
IL6,	IL6	hgnc_symbol	IL6	3569
IL8,	IL-8	hgnc_alias_symbol	CXCL8	3576
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
IRAK2	IRAK2	hgnc_symbol	IRAK2	3656
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
S100A	S100A	bioentities_symbol	S100A10	6281
S100A	S100A	bioentities_symbol	S100A11	6282
S100A	S100A	bioentities_symbol	S100A12	6283
S100A	S100A	bioentities_symbol	S100A8	6279
S100A	S100A	bioentities_symbol	TCHHL1	126637
S100A	S100A	bioentities_symbol	S100A16	140576
S100A	S100A	bioentities_symbol	S100A7A	338324
JNK	JNK	bioentities_symbol	MAPK10	5602
LPS	LPS	hgnc_prev_symbol	IRF6	3664
MDS	MDS	hgnc_prev_symbol	PAFAH1B1	5048
MyD88	MYD88	hgnc_symbol	MYD88	4615
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
TIFAB	TIFAB	hgnc_symbol	TIFAB	497189
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
IL16,	IL16	hgnc_symbol	IL16	3603
S100A	S100A	bioentities_symbol	HRNR	388697
S100A	S100A	bioentities_symbol	S100A14	57402
IL1R1	IL1R1	hgnc_symbol	IL1R1	3554
CD14	CD14	hgnc_symbol	CD14	929
hnRNPA1	hnRNPA1	hgnc_alias_symbol	HNRNPA1	3178
IL18	IL18	hgnc_symbol	IL18	3606
IL1B	IL1B	hgnc_symbol	IL1B	3553
