word	symbol	source	hgnc_symbol	entrez
RAF	RAF	bioentities_symbol	BRAF	673
RAF	RAF	bioentities_symbol	ARAF	369
(STAT	STAT	bioentities_symbol	STAT1	6772
MEK	MEK	bioentities_symbol	MAP2K2	5605
NRG1-4	NRG1	hgnc_symbol	NRG1	3084
MEK	MEK	bioentities_symbol	MAP2K1	5604
MAPK)	MAPK	bioentities_symbol	MAPK9	5601
RAF	RAF	bioentities_symbol	RAF1	5894
NRG1-4	NRG3	hgnc_symbol	NRG3	10718
MAPK)	MAPK	bioentities_symbol	MAPK12	6300
JAK	JAK	bioentities_symbol	JAK2	3717
PKC	PKC	bioentities_symbol	PRKD3	23683
RAS	RAS	bioentities_symbol	HRAS	3265
MAPK)	MAPK	bioentities_symbol	MAPK13	5603
(STAT	STAT	bioentities_symbol	STAT4	6775
RAS	RAS	bioentities_symbol	KRAS	3845
PLC	PLC	bioentities_symbol	PLCD4	84812
JAK	JAK	bioentities_symbol	JAK1	3716
MAPK)	MAPK	bioentities_symbol	MAPK10	5602
PKC	PKC	bioentities_symbol	PRKCE	5581
EREG	EREG	hgnc_symbol	EREG	2069
HB-EGF	HBEGF	hgnc_symbol	HBEGF	1839
PLC	PLC	bioentities_symbol	PLCZ1	89869
HER-4	HER4	hgnc_alias_symbol	ERBB4	2066
PKC	PKC	bioentities_symbol	PRKCI	5584
RAS	RAS	bioentities_symbol	NRAS	4893
(STAT	STAT	bioentities_symbol	STAT3	6774
NRG1-4	NRG4	hgnc_symbol	NRG4	145957
(STAT	STAT	bioentities_symbol	STAT5A	6776
(STAT	STAT	bioentities_symbol	STAT5B	6777
(STAT	STAT	bioentities_symbol	STAT6	6778
TGF-a	TGFA	hgnc_symbol	TGFA	7039
EGFR	EGFR	hgnc_symbol	EGFR	1956
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
HER-2	HER-2	hgnc_alias_symbol	ERBB2	2064
HER-3	HER3	hgnc_alias_symbol	ERBB3	2065
PKC	PKC	bioentities_symbol	PRKCG	5582
JAK	JAK	bioentities_symbol	JAK3	3718
NRG1-4	NRG2	hgnc_symbol	NRG2	9542
MAPK)	MAPK	bioentities_symbol	MAPK3	5595
MAPK)	MAPK	bioentities_symbol	MAPK8	5599
MAPK)	MAPK	bioentities_symbol	MAPK11	5600
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
EGF	EGF	hgnc_symbol	EGF	1950
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCG1	5335
PKC	PKC	bioentities_symbol	PRKCH	5583
(STAT	STAT	bioentities_symbol	STAT2	6773
AKT	AKT	bioentities_symbol	AKT3	10000
MAPK)	MAPK	bioentities_symbol	MAPK14	1432
PKC	PKC	bioentities_symbol	PRKCA	5578
AKT	AKT	bioentities_symbol	AKT2	208
AREG	AREG	hgnc_symbol	AREG	374
PLC	PLC	bioentities_symbol	PLCD3	113026
PKC	PKC	bioentities_symbol	PRKCQ	5588
MAPK)	MAPK	bioentities_symbol	MAPK1	5594
PLC	PLC	bioentities_symbol	PLCB2	5330
PKC	PKC	bioentities_symbol	PRKCZ	5590
JAK	JAK	bioentities_symbol	TYK2	7297
AKT	AKT	bioentities_symbol	AKT1	207
