word	symbol	source	hgnc_symbol	entrez
LXR/RXR	RXR	bioentities_symbol	RXRB	6257
LXR/RXR	RXR	bioentities_symbol	RXRG	6258
LXR/RXR	RXR	bioentities_symbol	RXRA	6256
KLF4	KLF4	hgnc_symbol	KLF4	9314
INSR	INSR	hgnc_symbol	INSR	3643
IDE	IDE	hgnc_symbol	IDE	3416
IRS2	IRS2	hgnc_symbol	IRS2	8660
АВСА1	ABCA1	hgnc_symbol	ABCA1	19
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
АВCG1	ABCG1	hgnc_symbol	ABCG1	9619
GSK3	GSK3	bioentities_symbol	GSK3A	2931
GSK3	GSK3	bioentities_symbol	GSK3B	2932
SREBP1	SREBP1	hgnc_alias_symbol	SREBF1	6720
SP1	SP1	hgnc_symbol	SP1	6667
NFY	NFY	bioentities_symbol	NFYA	4800
NFY	NFY	bioentities_symbol	NFYB	4801
NFY	NFY	bioentities_symbol	NFYC	4802
HNRNPK	HNRNPK	hgnc_symbol	HNRNPK	3190
miR-7	MIR-7	hgnc_alias_symbol	LILRB1	10859
