word	symbol	source	hgnc_symbol	entrez
TARBP2	TARBP2	hgnc_symbol	TARBP2	6895
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TLR3	TLR3	hgnc_symbol	TLR3	7098
IL-1	IL1	bioentities_symbol	IL1A	3552
IL-1	IL1	bioentities_symbol	IL1B	3553
IFN-gamma	IFNG	hgnc_symbol	IFNG	3458
TNF-R1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
IFF	IFF	hgnc_alias_symbol	IFNB1	3456
TLR2	TLR2	hgnc_symbol	TLR2	7097
TLR4	TLR4	hgnc_symbol	TLR4	7099
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
TIRAP)	TIRAP	hgnc_symbol	TIRAP	114609
TNFR1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
TARBP2	TARBP2	hgnc_symbol	TARBP2	6895
Tyk2	TYK2	hgnc_symbol	TYK2	7297
TLR3	TLR3	hgnc_symbol	TLR3	7098
MSK2	MSK2	hgnc_alias_symbol	RPS6KA4	8986
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
(TICAM1)	TICAM1	hgnc_symbol	TICAM1	148022
TAB2	TAB2	hgnc_symbol	TAB2	23118
ТАК1	TAKL	hgnc_alias_symbol	MAP3K7CL	56911
ТАК1	TAK1	hgnc_alias_symbol	NR2C2	7182
ТАК1	AK1	hgnc_symbol	AK1	203
(МАРЗКТ)	MAK	hgnc_symbol	MAK	4117
IKK-beta	IKK-beta	hgnc_alias_symbol	IKBKB	3551
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
(cat)	CAT	hgnc_symbol	CAT	847
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	IKBKB	3551
NFKBIB	NFKBIB	hgnc_symbol	NFKBIB	4793
TRE	TRE	hgnc_alias_symbol	TREH	11181
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
RelA	RELA	hgnc_symbol	RELA	5970
IRF3	IRF3	hgnc_symbol	IRF3	3661
Jun	JUN	hgnc_symbol	JUN	3725
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
IRF1	IRF1	hgnc_symbol	IRF1	3659
IFN-alpha	IFN-ALPHA	hgnc_alias_symbol	IFNA1	3439
IFN-beta	IFNB	bioentities_symbol	IFNB1	3456
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
BAFF	BAFF	hgnc_alias_symbol	TNFSF13B	10673
(TNFSF13B)	TNFSF13B	hgnc_symbol	TNFSF13B	10673
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
cll	CLI	hgnc_prev_symbol	CLU	1191
cll	C11	hgnc_alias_symbol	AKR1C4	1109
cll	C2	hgnc_symbol	C2	717
Interferons	Interferon	bioentities_symbol	IFNA1	3439
Interferons	Interferon	bioentities_symbol	IFNA2	3440
Interferons	Interferon	bioentities_symbol	IFNA4	3441
Interferons	Interferon	bioentities_symbol	IFNA5	3442
Interferons	Interferon	bioentities_symbol	IFNA7	3444
Interferons	Interferon	bioentities_symbol	IFNA8	3445
Interferons	Interferon	bioentities_symbol	IFNA17	3451
Interferons	Interferon	bioentities_symbol	IFNB1	3456
Interferons	Interferon	bioentities_symbol	IFNA6	3443
Interferons	Interferon	bioentities_symbol	IFNA10	3446
Interferons	Interferon	bioentities_symbol	IFNA13	3447
Interferons	Interferon	bioentities_symbol	IFNA14	3448
Interferons	Interferon	bioentities_symbol	IFNA16	3449
Interferons	Interferon	bioentities_symbol	IFNA21	3452
Interferons	Interferon	bioentities_symbol	IFNW1	3467
Interferons	Interferon	bioentities_symbol	IFNK	56832
