word	symbol	source	hgnc_symbol	entrez
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
PARP	PARP	bioentities_symbol	PARP2	10038
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
UCP1	UCP1	hgnc_symbol	UCP1	7350
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	PARP9	83666
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	PARP4	143
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP12	64761
ATF4	ATF4	hgnc_symbol	ATF4	468
Atg12	ATG12	hgnc_symbol	ATG12	9140
Atg5	ATG5	hgnc_symbol	ATG5	9474
|ATGL	ATGL	hgnc_alias_symbol	PNPLA2	57104
CНOP	COP	hgnc_alias_symbol	CARD16	114769
PARP	PARP	bioentities_symbol	PARP1	142
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
PARP	PARP	bioentities_symbol	PARP15	165631
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
ULK1	ULK1	hgnc_symbol	ULK1	8408
UPP	UPP	hgnc_alias_symbol	UPP1	7378
PARP	PARP	bioentities_symbol	PARP6	56965
Akt	AKT	bioentities_symbol	AKT2	208
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
PARP	PARP	bioentities_symbol	PARP10	84875
JNK	JNK	bioentities_symbol	MAPK10	5602
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
PARP	PARP	bioentities_symbol	PARP14	54625
JNK	JNK	bioentities_symbol	MAPK9	5601
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
PARP	PARP	bioentities_symbol	TNKS	8658
Rheb-	RHEB	hgnc_symbol	RHEB	6009
PARP	PARP	bioentities_symbol	PARP16	54956
RSK1/2	RSK2	hgnc_alias_symbol	RPS6KA3	6197
S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
PARP	PARP	bioentities_symbol	TIPARP	25976
RSK1/2	RSK1	hgnc_alias_symbol	RPS6KA1	6195
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
JNK	JNK	bioentities_symbol	MAPK8	5599
TSC2	TSC2	hgnc_symbol	TSC2	7249
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
TSC1	TSC1	hgnc_symbol	TSC1	7248
